"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.247,0.672158569993865,-0.274272490524209,-0.2498351114569,-0.639854508821565,-0.249835111445456,-0.63985450881758,0.680086739208668,-0.253163881919552
0.2475,0.670416681730793,-0.276151043833308,-0.252251131262349,-0.639916414089084,-0.252251131250755,-0.63991641408515,0.678440442842144,-0.254994478991424
0.248,0.668657879225341,-0.278023403793176,-0.254678810914939,-0.639974566482852,-0.254678810903195,-0.63997456647897,0.676777935308485,-0.256819259668642
0.2485,0.666882089993053,-0.279889447956901,-0.257118250652613,-0.640028838692028,-0.257118250640721,-0.6400288386882,0.675099146268286,-0.258638109175686
0.249,0.665089241510803,-0.281749051808027,-0.259569550550538,-0.640079101331856,-0.259569550538499,-0.640079101328086,0.673404005296979,-0.260450910755781
0.2495,0.663279261239887,-0.283602088732263,-0.262032810500463,-0.640125222916269,-0.262032810488279,-0.64012522291256,0.671692441906495,-0.262257545643275
0.25,0.661452076649805,-0.285448429989,-0.264508130189364,-0.640167069830301,-0.264508130177038,-0.640167069826656,0.669964385567569,-0.264057893035849
0.2505,0.659607615242777,-0.287287944682666,-0.266995609077379,-0.640204506302289,-0.266995609064911,-0.640204506298711,0.668219765732747,-0.26585183006653
0.251,0.657745804578971,-0.289120499733901,-0.269495346374984,-0.640237394375893,-0.269495346362376,-0.640237394372384,0.666458511860077,-0.267639231775537
0.2515,0.65586657230249,-0.290945959850593,-0.272007441019428,-0.640265593881933,-0.272007441006682,-0.640265593878496,0.664680553437515,-0.26941997108196
0.252,0.653969846168122,-0.29276418749874,-0.274531991650389,-0.640288962410047,-0.274531991637507,-0.640288962406684,0.662885820008074,-0.271193918755264
0.2525,0.652055554068873,-0.294575042873185,-0.277069096584832,-0.640307355280181,-0.277069096571816,-0.640307355276897,0.661074241195708,-0.272960943386655
0.253,0.650123624064303,-0.29637838386821,-0.279618853791069,-0.640320625513931,-0.279618853777921,-0.640320625510726,0.659245746731959,-0.274720911360292
0.2535,0.648173984409678,-0.298174066048004,-0.282181360861984,-0.640328623805718,-0.282181360848705,-0.640328623802596,0.657400266483406,-0.276473686824353
0.254,0.646206563585952,-0.299961942617021,-0.284756714987418,-0.640331198493841,-0.28475671497401,-0.640331198490806,0.655537730479885,-0.278219131661986
0.2545,0.644221290330624,-0.301741864390221,-0.28734501292569,-0.640328195531388,-0.287345012912157,-0.640328195528441,0.653658068943559,-0.279957105462131
0.255,0.642218093669444,-0.303513679763229,-0.289946350974238,-0.640319458457032,-0.289946350960581,-0.640319458454177,0.651761212318791,-0.28168746549023
0.2555,0.640196902949025,-0.305277234682402,-0.292560824939359,-0.640304828365725,-0.29256082492558,-0.640304828362964,0.649847091302903,-0.283410066658845
0.256,0.638157647870369,-0.307032372614827,-0.295188530105027,-0.640284143879285,-0.295188530091129,-0.64028414387662,0.64791563687778,-0.285124761498179
0.2565,0.63610025852331,-0.30877893451826,-0.29782956120078,-0.640257241116905,-0.297829561186765,-0.64025724111434,0.645966780342385,-0.286831400126522
0.257,0.634024665421921,-0.310516758811017,-0.300484012368646,-0.640223953665599,-0.300484012354517,-0.640223953663136,0.644000453346182,-0.288529830220635
0.2575,0.631930799540879,-0.312245681341835,-0.303151977129092,-0.640184112550578,-0.30315197711485,-0.64018411254822,0.642016587923479,-0.290219896986076
0.258,0.629818592352829,-0.31396553535971,-0.305833548345975,-0.64013754620559,-0.305833548331623,-0.640137546203337,0.640015116528726,-0.291901443127491
0.2585,0.627687975866749,-0.315676151483742,-0.308528818190481,-0.64008408044323,-0.308528818176022,-0.640084080441087,0.637995972072791,-0.293574308818875
0.259,0.625538882667349,-0.31737735767298,-0.311237878104025,-0.640023538425247,-0.311237878089462,-0.640023538423217,0.635959087960209,-0.295238331673826
0.2595,0.623371245955516,-0.319068979196306,-0.313960818760093,-0.639955740632841,-0.313960818745428,-0.639955740630925,0.633904398127452,-0.296893346715805
0.26,0.621184999589836,-0.320750838602358,-0.316697730025007,-0.639880504836993,-0.316697730010242,-0.639880504835193,0.631831837082222,-0.298539186348408
0.2605,0.618980078129194,-0.322422755689528,-0.319448700917594,-0.639797646068827,-0.319448700902734,-0.639797646067147,0.629741339943796,-0.300175680325688
0.261,0.616756416876504,-0.324084547476027,-0.322213819567737,-0.639706976590038,-0.322213819552783,-0.63970697658848,0.627632842484435,-0.301802655722525
0.2615,0.614513951923544,-0.325736028170072,-0.324993173173781,-0.639608305863391,-0.324993173158736,-0.639608305861956,0.625506281171898,-0.303419936905063
0.262,0.612252620196982,-0.327377009140177,-0.327786847958784,-0.639501440523316,-0.327786847943651,-0.639501440522007,0.623361593213049,-0.305027345501257
0.2625,0.609972359505535,-0.329007298885607,-0.330594929125586,-0.639386184346633,-0.330594929110369,-0.639386184345452,0.621198716598603,-0.306624700371515
0.263,0.607673108588352,-0.330626703006983,-0.333417500810673,-0.639262338223405,-0.333417500795374,-0.639262338222355,0.619017590149033,-0.308211817579484
0.2635,0.605354807164605,-0.332235024177085,-0.336254646036815,-0.639129700127967,-0.336254646021438,-0.639129700127049,0.616818153561638,-0.309788510362985
0.264,0.603017395984313,-0.333832062111871,-0.33910644666447,-0.638988065090129,-0.339106446649017,-0.638988065089345,0.614600347458813,-0.311354589105133
0.2645,0.60066081688043,-0.335417613541723,-0.341972983341902,-0.638837225166604,-0.341972983326377,-0.638837225165958,0.61236411343753,-0.31290986130565
0.265,0.598285012822215,-0.33699147218297,-0.344854335454032,-0.638676969412672,-0.344854335438439,-0.638676969412165,0.610109394120068,-0.314454131552405
0.2655,0.595889927969893,-0.338553428709702,-0.34775058106997,-0.638507083854101,-0.34775058105431,-0.638507083853735,0.60783613320598,-0.315987201493214
0.266,0.593475507730649,-0.34010327072589,-0.350661796889208,-0.63832735145937,-0.350661796873487,-0.638327351459147,0.605544275525357,-0.317508869807905
0.2665,0.591041698815961,-0.34164078273787,-0.353588058186485,-0.638137552112212,-0.353588058170705,-0.638137552112132,0.603233767093394,-0.319018932180695
0.267,0.588588449300301,-0.343165746127198,-0.356529438755252,-0.637937462584498,-0.356529438739417,-0.637937462584566,0.600904555166251,-0.320517181272901
0.2675,0.586115708681211,-0.344677939123917,-0.359486010849766,-0.637726856509528,-0.359486010833878,-0.637726856509743,0.598556588298297,-0.322003406696007
0.268,0.583623427940795,-0.34617713678026,-0.362457845125754,-0.637505504355704,-0.362457845109819,-0.63750550435607,0.596189816400674,-0.323477394985138
0.2685,0.581111559608637,-0.347663110944841,-0.365445010579655,-0.637273173400684,-0.365445010563675,-0.637273173401201,0.593804190801282,-0.324938929572939
0.269,0.578580057826153,-0.349135630237344,-0.368447574486392,-0.637029627705992,-0.368447574470372,-0.637029627706662,0.591399664306136,-0.326387790763937
0.2695,0.576028878412433,-0.350594460023763,-0.371465602335682,-0.636774628092163,-0.371465602319625,-0.636774628092989,0.588976191262174,-0.327823755709372
0.27,0.573457978931542,-0.352039362392227,-0.374499157766838,-0.636507932114435,-0.374499157750748,-0.636507932115417,0.58653372762149,-0.329246598382571
0.2705,0.570867318761349,-0.353470096129438,-0.377548302502069,-0.636229294039036,-0.37754830248595,-0.636229294040176,0.584072231007043,-0.330656089554879
0.271,0.568256859163866,-0.354886416697787,-0.380613096278231,-0.635938464820108,-0.380613096262087,-0.635938464821407,0.581591660779841,-0.332051996772196
0.2715,0.565626563357143,-0.356288076213147,-0.383693596777034,-0.635635192077295,-0.383693596760868,-0.635635192078755,0.57909197810763,-0.333434084332152
0.272,0.562976396588719,-0.357674823423436,-0.38678985955367,-0.635319220074057,-0.386789859537487,-0.635319220075679,0.576573146035111,-0.334802113261962
0.2725,0.56030632621064,-0.359046403687952,-0.389901937963861,-0.634990289696737,-0.389901937947665,-0.634990289698522,0.574035129555685,-0.336155841297008
0.273,0.557616321756106,-0.360402558957537,-0.393029883089283,-0.634648138434432,-0.393029883073078,-0.634648138436379,0.571477895684765,-0.337495022860186
0.2735,0.554906355017697,-0.361743027755638,-0.396173743661381,-0.634292500359713,-0.396173743645171,-0.634292500361826,0.568901413534656,-0.338819409042056
0.274,0.552176400127248,-0.363067545160281,-0.399333565983531,-0.633923106110249,-0.39933356596732,-0.633923106112527,0.566305654391031,-0.340128747581861
0.2745,0.549426433637374,-0.364375842787018,-0.402509393851548,-0.63353968287137,-0.402509393835341,-0.633539682873816,0.563690591791015,-0.341422782849435
0.275,0.546656434604629,-0.365667648772917,-0.405701268472526,-0.633141954359632,-0.405701268456326,-0.633141954362244,0.561056201602886,-0.342701255828074
0.2755,0.543866384674379,-0.366942687761611,-0.408909228381984,-0.632729640807427,-0.408909228365797,-0.632729640810208,0.558402462107419,-0.343963904098403
0.276,0.541056268167319,-0.368200680889497,-0.412133309359319,-0.632302458948702,-0.412133309343149,-0.632302458951652,0.555729354080886,-0.345210461823297
0.2765,0.538226072167722,-0.36944134577311,-0.415373544341535,-0.631860122005829,-0.415373544325386,-0.631860122008949,0.553036860879714,-0.346440659733907
0.277,0.535375786613383,-0.37066439649775,-0.418629963335263,-0.631402339677696,-0.41862996331914,-0.631402339680986,0.550324968526818,-0.347654225116851
0.2775,0.532505404387293,-0.371869543607405,-0.421902593327029,-0.630928818129065,-0.421902593310936,-0.630928818132525,0.547593665799637,-0.34885088180262
0.278,0.529614921411031,-0.373056494096043,-0.42519145819179,-0.630439259981266,-0.425191458175731,-0.630439259984897,0.544842944319857,-0.350030350155255
0.2785,0.52670433673991,-0.374224951400323,-0.428496578599705,-0.629933364304283,-0.428496578583687,-0.629933364308087,0.542072798644852,-0.351192347063362
0.279,0.523773652659852,-0.375374615393796,-0.43181797192116,-0.629410826610304,-0.431817971905185,-0.629410826614278,0.539283226360826,-0.352336585932524
0.2795,0.520822874786028,-0.376505182382656,-0.435155652130004,-0.628871338848774,-0.435155652114078,-0.628871338852919,0.536474228177707,-0.35346277667916
0.28,0.517852012163242,-0.377616345103114,-0.438509629705035,-0.628314589403059,-0.438509629689163,-0.628314589407376,0.533645808025745,-0.354570625725915
0.2805,0.514861077368094,-0.378707792720445,-0.441879911529697,-0.627740263088752,-0.441879911513884,-0.62774026309324,0.530797973153852,-0.355659835998634
0.281,0.511850086612864,-0.37977921082981,-0.445266500790006,-0.627148041153702,-0.445266500774255,-0.62714804115836,0.527930734229696,-0.356730106924986
0.2815,0.508819059851192,-0.380830281458885,-0.448669396870691,-0.626537601279847,-0.448669396855008,-0.626537601284676,0.525044105441505,-0.357781134434813
0.282,0.505768020885509,-0.381860683072403,-0.45208859524957,-0.625908617586913,-0.45208859523396,-0.625908617591912,0.522138104601643,-0.358812610962274
0.2825,0.502696997476188,-0.382870090578661,-0.455524087390147,-0.625260760638053,-0.455524087374615,-0.625260760643221,0.519212753251887,-0.359824225449852
0.283,0.499606021452502,-0.383858175338082,-0.458975860632437,-0.62459369744751,-0.458975860616988,-0.624593697452848,0.516268076770477,-0.360815663354296
0.2835,0.496495128825261,-0.384824605173907,-0.462443898082041,-0.623907091490376,-0.462443898066679,-0.623907091495882,0.513304104480859,-0.361786606654588
0.284,0.493364359901227,-0.385769044385081,-0.465928178497456,-0.623200602714524,-0.465928178482187,-0.623200602720197,0.510320869762181,-0.362736733861988
0.2845,0.490213759399218,-0.386691153761437,-0.469428676175658,-0.6224738875548,-0.469428676160485,-0.622473887560639,0.507318410161471,-0.363665720032257
0.285,0.487043376567936,-0.387590590601251,-0.47294536083594,-0.621726598949555,-0.472945360820871,-0.621726598955559,0.504296767507545,-0.364573236780128
0.2855,0.48385326530548,-0.388467008731241,-0.476478197502062,-0.620958386359601,-0.476478197487099,-0.620958386365769,0.501255988026578,-0.365458952296105
0.286,0.480643484280509,-0.389320058529115,-0.480027146382679,-0.620168895789673,-0.48002714636783,-0.620168895796004,0.498196122459359,-0.366322531365685
0.2865,0.477414097055093,-0.390149386948735,-0.483592162750122,-0.619357769812493,-0.48359216273539,-0.619357769818985,0.495117226180202,-0.367163635391065
0.287,0.474165172209162,-0.390954637548005,-0.487173196817508,-0.618524647595512,-0.487173196802899,-0.618524647602164,0.492019359317475,-0.367981922415452
0.2875,0.470896783466555,-0.39173545051956,-0.49077019361424,-0.617669164930436,-0.490770193599759,-0.617669164937246,0.488902586875753,-0.368777047150032
0.288,0.467609009822643,-0.392491462724344,-0.494383092859907,-0.616790954265607,-0.494383092845559,-0.616790954272574,0.485766978859546,-0.369548661003708
0.2885,0.464301935673501,-0.393222307728187,-0.498011828836615,-0.615889644741358,-0.498011828822404,-0.615889644748478,0.482612610398575,-0.370296412115692
0.289,0.460975650946557,-0.393927615841451,-0.501656330259801,-0.614964862228405,-0.501656330245734,-0.614964862235678,0.479439561874583,-0.371019945391033
0.2895,0.457630251232727,-0.394607014161866,-0.505316520147546,-0.614016229369406,-0.505316520133627,-0.614016229376829,0.476247919049619,-0.371718902539201
0.29,0.454265837919956,-0.395260126620632,-0.508992315688447,-0.613043365623746,-0.508992315674682,-0.613043365631318,0.473037773195774,-0.372392922115779
0.2905,0.450882518328135,-0.395886574031887,-0.51268362810808,-0.612045887315682,-0.512683628094473,-0.6120458873234,0.469809221226328,-0.373041639567405
0.291,0.447480405845353,-0.396485974145659,-0.516390362534107,-0.611023407685923,-0.516390362520664,-0.611023407693784,0.466562365828242,-0.373664687280026
0.2915,0.44405962006542,-0.397057941704361,-0.520112417860087,-0.609975536946744,-0.520112417846812,-0.609975536954745,0.463297315595993,-0.374261694630575
0.292,0.440620286926597,-0.397602088502989,-0.523849686608027,-0.608901882340762,-0.523849686594926,-0.608901882348901,0.460014185166627,-0.374832288042175
0.2925,0.437162538851492,-0.398118023453052,-0.527602054789763,-0.607802048203433,-0.527602054776841,-0.607802048211706,0.456713095356048,-0.375376091042954
0.293,0.433686514888043,-0.398605352650404,-0.531369401767197,-0.606675636029412,-0.531369401754459,-0.606675636037817,0.453394173296441,-0.375892724328591
0.2935,0.430192360851526,-0.399063679447027,-0.535151600111501,-0.605522244542854,-0.535151600098951,-0.605522244551387,0.450057552574764,-0.376381805828677
0.294,0.426680229467516,-0.399492604526906,-0.538948515461313,-0.604341469771767,-0.538948515448957,-0.604341469780426,0.446703373372265,-0.376842950776994
0.2945,0.42315028051571,-0.399891725986074,-0.542760006380057,-0.603132905126525,-0.542760006367899,-0.603132905135305,0.443331782604935,-0.377275771785834
0.295,0.419602680974552,-0.400260639416941,-0.546585924212412,-0.601896141482632,-0.546585924200458,-0.60189614149153,0.439942934064804,-0.377679878924427
0.2955,0.416037605166555,-0.40059893799701,-0.550426112940058,-0.60063076726786,-0.550426112928312,-0.600630767276873,0.436536988562046,-0.378054879801616
0.296,0.41245523490424,-0.40090621258208,-0.554280409036771,-0.599336368553844,-0.554280409025238,-0.599336368562967,0.433114114067753,-0.378400379652848
0.2965,0.408855759636575,-0.401182051804046,-0.558148641322967,-0.598012529152256,-0.558148641311653,-0.598012529161485,0.42967448585732,-0.378715981431611
0.297,0.405239376595857,-0.401426042173386,-0.562030630819799,-0.596658830715646,-0.562030630808708,-0.596658830724978,0.426218286654334,-0.379001285905404
0.2975,0.40160629094488,-0.401637768186456,-0.565926190602905,-0.59527485284307,-0.565926190592041,-0.5952748528525,0.422745706774879,-0.379255891756347
0.298,0.397956715924291,-0.401816812437668,-0.569835125655927,-0.593860173190582,-0.569835125645295,-0.593860173200105,0.419256944272107,-0.37947939568653
0.2985,0.394290873000057,-0.401962755736679,-0.573757232723915,-0.592414367586726,-0.573757232713519,-0.592414367596337,0.415752205081044,-0.379671392528199
