"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
1.237,0.64980919234509,0.0592904594958578,-0.090826823844435,0.526436921644442,-0.0908268238497576,0.526436921646014,0.66069062060201,0.050248329649256
1.2375,0.650264242299151,0.0578342309122456,-0.0890645851771148,0.526492463146006,-0.0890645851825056,0.526492463147427,0.661125048056098,0.0488114805507422
1.238,0.650712848079336,0.056377025051435,-0.0873042497773327,0.526545215969366,-0.0873042497827846,0.526545215970641,0.661549862142367,0.0473708576380916
1.2385,0.651155012363453,0.0549189729840487,-0.0855458002645186,0.526595210405478,-0.0855458002700239,0.526595210406608,0.661965013044836,0.0459265090051749
1.239,0.651590729626516,0.0534601970363646,-0.0837892187463029,0.526642474850116,-0.083789218751855,0.526642474851106,0.662370449496174,0.0444784823695132
1.2395,0.652019986994614,0.0520008106056783,-0.0820344868231155,0.52668703584949,-0.0820344868287071,0.526687035850343,0.662766118736729,0.0430268251248362
1.24,0.652442765076297,0.0505409180735522,-0.0802815855942332,0.526728918140999,-0.0802815855998579,0.52672891814172,0.66315196646958,0.0415715843946757
1.2405,0.652859038762231,0.0490806148081818,-0.0785304956649897,0.526768144689259,-0.0785304956706408,0.52676814468985,0.663527936811503,0.0401128070872057
1.241,0.653268777985606,0.0476199872466199,-0.0767811971548853,0.5268047367175,-0.0767811971605566,0.526804736717966,0.663893972239749,0.0386505399515769
1.2415,0.653671948437469,0.0461591130473569,-0.0750336697063635,0.52683871373444,-0.0750336697120488,0.526838713734784,0.664250013534483,0.0371848296360106
1.242,0.654068512232725,0.0446980613037805,-0.0732878924940248,0.526870093556714,-0.0732878924997179,0.526870093556941,0.664595999716754,0.0357157227479399
1.2425,0.654458428523963,0.043236892809249,-0.0715438442340653,0.526898892326942,-0.0715438442397608,0.526898892327057,0.664931867981826,0.0342432659165124
1.243,0.654841654061568,0.0417756603649141,-0.0698015031937565,0.526925124527482,-0.069801503199448,0.526925124527487,0.665257553627695,0.0327675058578038
1.2435,0.655218143699652,0.0403144091219265,-0.0680608472007572,0.526948802989927,-0.0680608472064397,0.526948802989828,0.665572989978619,0.031288489443114
1.244,0.655587850848346,0.0388531769502826,-0.0663218536520978,0.526969938900375,-0.0663218536577657,0.526969938900176,0.665878108303428,0.0298062637707616
1.2445,0.655950727873747,0.0373919948272307,-0.0645844995226437,0.526988541800488,-0.0645844995282918,0.526988541800194,0.666172837728428,0.0283208762418273
1.245,0.656306726447469,0.0359308872388607,-0.06284876137287,0.527004619584339,-0.0628487613784929,0.527004619583954,0.666457105144642,0.0268323746403367
1.2455,0.656655797848266,0.0344698725892245,-0.0611146153557724,0.527018178491043,-0.0611146153613655,0.527018178490571,0.666730835109162,0.0253408072184276
1.246,0.65699789321854,0.0330089636120373,-0.0593820372227361,0.527029223093127,-0.0593820372282945,0.527029223092574,0.666993949740337,0.0238462227870934
1.2465,0.657332963778826,0.0315481677806933,-0.0576510023281764,0.527037756280612,-0.057651002333695,0.527037756279983,0.667246368606542,0.0223486708131492
1.247,0.657660961003514,0.0300874877129891,-0.0559214856327634,0.527043779240723,-0.0559214856382379,0.527043779240023,0.667488008608231,0.0208482015231402
1.2475,0.657981836761113,0.0286269215675488,-0.0541934617050314,0.527047291433158,-0.0541934617104572,0.527047291432391,0.66771878385299,0.0193448660149714
1.248,0.658295543422405,0.0271664634295091,-0.0524669047211535,0.527048290560815,-0.0524669047265264,0.527048290559986,0.667938605523285,0.0178387163781247
1.2485,0.658602033939754,0.0257061036835275,-0.0507417884626588,0.527046772535857,-0.0507417884679746,0.527046772534971,0.668147381736599,0.0163298058234085
1.249,0.658901261900747,0.0242458293726349,-0.0490180863118342,0.527042731440976,-0.0490180863170887,0.527042731440038,0.668345017397636,0.0148181888232823
1.2495,0.659193181559203,0.0227856245418576,-0.0472957712445501,0.527036159485709,-0.0472957712497392,0.527036159484724,0.668531414042295,0.0133039212639105
1.25,0.65947774784644,0.0213254705658793,-0.0455748158202004,0.527027046957617,-0.0455748158253205,0.527027046956592,0.668706469673077,0.0117870606102036
1.2505,0.659754916365478,0.0198653464603252,-0.0438551921684376,0.527015382168144,-0.043855192173485,0.527015382167083,0.668870078585647,0.0102676660852448
1.251,0.660024643370693,0.0184052291765037,-0.0421368719723351,0.527001151392927,-0.0421368719773058,0.527001151391835,0.66902213118624,0.00874579886564123
1.2515,0.660286885735227,0.0169450938796577,-0.0404198264475721,0.526984338806329,-0.0404198264524629,0.526984338805212,0.669162513799646,0.0072215222944928
1.252,0.660541600908257,0.0154849142109581,-0.0387040263171976,0.526964926409931,-0.038704026322005,0.526964926408794,0.669291108467533,0.00569490211385036
1.2525,0.660788746864046,0.0140246625336165,-0.0369894417814685,0.526942893954703,-0.0369894417861893,0.526942893953551,0.669407792736905,0.00416600671873189
1.253,0.661028282044488,0.0125643101636038,-0.0352760424822039,0.526918218856553,-0.0352760424868349,0.526918218855394,0.669512439438538,0.0026349074349705
1.2535,0.661260165296695,0.0111038275855551,-0.0335637974610297,0.52689087610494,-0.0335637974655678,0.526890876103776,0.66960491645531,0.00110167882341332
1.254,0.661484355806996,0.009643184654502,-0.031852675110815,0.526860838164185,-0.0318526751152574,0.526860838163025,0.669685086480436,-0.000433600986749636
1.2545,0.66170081303255,0.00818235078411837,-0.0301426431195137,0.52682807486716,-0.0301426431238578,0.526828074866008,0.669752806765694,-0.00197084993246295
1.255,0.66190949663165,0.00672129512219201,-0.0284336684055275,0.52679255330093,-0.0284336684097707,0.526792553299792,0.669807928859909,-0.0035099816157055
1.2555,0.662110366393616,0.0052599867140576,-0.0267257170436141,0.526754237683996,-0.0267257170477537,0.526754237682878,0.669850298338062,-0.00505090486306894
1.256,0.662303382169086,0.00379839465470679,-0.0250187541802099,0.526713089234702,-0.0250187541842437,0.52671308923361,0.669879754521663,-0.00659352324190917
1.2565,0.662488503801394,0.00233648823031022,-0.0233127439369424,0.526669066030422,-0.0233127439408682,0.526669066029363,0.669896130191213,-0.00813773452851234
1.257,0.662665691059592,0.000874237049849853,-0.021607649300915,0.526622122857091,-0.0216076493047308,0.52662212285607,0.669899251291901,-0.00968343012327661
1.2575,0.662834903573611,-0.00058838883245198,-0.0199034320001974,0.526572211048679,-0.0199034320039015,0.526572211047704,0.669888936634039,-0.0112304944073931
1.258,0.662996100771962,-0.00205141880324751,-0.0182000523627485,0.526519278316221,-0.018200052366339,0.526519278315297,0.669864997590163,-0.012778804034958
1.2585,0.663149241822309,-0.00351488158409601,-0.0164974691567808,0.526463268566015,-0.0164974691602563,0.526463268565149,0.66982723779124,-0.0143282271538523
1.259,0.663294285575154,-0.00497880513281151,-0.0147956394103335,0.526404121706678,-0.014795639413693,0.526404121705876,0.669775452825058,-0.0158786225480647
1.2595,0.663431190510868,-0.00644321655157059,-0.0130945182075321,0.526341773444779,-0.0130945182107744,0.526341773444048,0.669709429940574,-0.0174298386934521
1.26,0.663559914690198,-0.00790814200124358,-0.0113940584587122,0.526276155068852,-0.0113940584618364,0.526276155068199,0.669628947762919,-0.0189817127181628
1.2605,0.663680415708366,-0.00937360662145684,-0.00969421064123287,0.526207193221728,-0.00969421064423865,0.526207193221159,0.669533776024756,-0.0205340692581626
1.261,0.663792650652847,-0.0108396344559247,-0.00799492250741202,0.526134809661215,-0.00799492251029895,0.526134809660738,0.66942367532096,-0.0220867191974616
1.2615,0.663896576064845,-0.0123062483826265,-0.00629613875557577,0.526058921009404,-0.00629613875834413,0.526058921009026,0.669298396895026,-0.0236394582817675
1.262,0.663992147904495,-0.0137734700484257,-0.00459780065974504,0.525979438491054,-0.00459780066239476,0.525979438490782,0.66915768246734,-0.0251920655933782
1.2625,0.664079321519772,-0.0152413198077765,-0.00289984565291405,0.525896267661856,-0.00289984565544616,0.525896267661698,0.669001264117497,-0.0267443018742438
1.263,0.66415805161908,-0.0167098166651769,-0.00120220685830081,0.52580930812772,-0.00120220686071623,0.525809308127682,0.668828864235222,-0.0282959076832122
1.2635,0.664228292247486,-0.0181789782210682,0.000495187437733349,0.525718453256724,0.000495187435433226,0.525718453256815,0.668640195557265,-0.0298466013726515
1.264,0.66428999676651,-0.0196488206208959,0.00219241437810903,0.525623589885927,0.00219241437592207,0.525623589886153,0.668434961310922,-0.0313960768688718
1.2645,0.664343117837434,-0.0211193585070871,0.00388955720063162,0.52552459802598,0.00388955719855587,0.52552459802635,0.668212855488672,-0.0329440012401899
1.265,0.664387607408031,-0.0225906049737065,0.00558670598545125,0.525421350567363,0.00558670598348378,0.525421350567884,0.667973563282859,-0.0344900120360751
1.2655,0.664423416702636,-0.0240625715235911,0.007283958494009,0.52531371299314,0.00728395849214632,0.525313712993819,0.667716761714538,-0.0360337143807818
1.266,0.664450496215461,-0.0255352680277748,0.00898142111009111,0.525201543104481,0.00898142110832951,0.525201543105326,0.667442120496574,-0.0375746778052458
1.2665,0.664468795707067,-0.0270087026870353,0.0106792098946565,0.525084690766788,0.0106792098929912,0.525084690767807,0.667149303177931,-0.0391124328020149
1.267,0.664478264203895,-0.0284828819954162,0.0123774517671961,0.524962997686245,0.012377451765622,0.524962997687446,0.666837968623977,-0.0406464670897819
1.2675,0.664478850000754,-0.0299578107055937,0.0140762858274723,0.524836297228954,0.0140762858259837,0.524836297230344,0.666507772896562,-0.0421762215769312
1.268,0.664470500666164,-0.031433491795964,0.0157758648325419,0.524704414297676,0.015775864831132,0.524704414299262,0.666158371607698,-0.0437010860177121
1.2685,0.664453163050466,-0.0329099264393608,0.0174763568449686,0.524567165284636,0.0174763568436296,0.524567165286424,0.665789422832012,-0.0452203943606218
1.269,0.664426783296587,-0.0343871139733,0.0191779470689267,0.524424358122888,0.0191779470676505,0.524424358124886,0.665400590675626,-0.0467334197967176
1.2695,0.664391306853374,-0.0358650518716856,0.0208808398914859,0.524275792463653,0.0208808398902633,0.524275792465867,0.664991549612815,-0.0482393695265334
1.27,0.664346678491384,-0.0373437357179003,0.0225852611465059,0.524121260012726,0.0225852611453263,0.524121260015162,0.664561989716498,-0.0497373792786256
1.2705,0.664292842321055,-0.0388231591792291,0.0242914606181695,0.523960545065899,0.0242914606170219,0.523960545068562,0.664111622924077,-0.0512265076313825
1.271,0.664229741813152,-0.0403033139825695,0.0259997147999422,0.523793425291183,0.0259997147988145,0.523793425294077,0.663640190495875,-0.0527057302134589
1.2715,0.664157319821395,-0.0417841898913796,0.0277103299223691,0.52361967281487,0.0277103299212476,0.523619672817999,0.66314747183882,-0.0541739338880837
1.272,0.66407551860719,-0.0432657746838447,0.0294236452592532,0.523439055678999,0.0294236452581234,0.523439055682366,0.662633294881987,-0.055629911063705
1.2725,0.663984279866365,-0.0447480541322247,0.0311400367158372,0.523251339749819,0.0311400367146838,0.523251339753424,0.662097548201748,-0.0570723543191068
1.273,0.663883544757829,-0.0462310119833719,0.0328599206940681,0.523056291170293,0.0328599206928741,0.523056291174136,0.661540195100701,-0.0584998515865577
1.2735,0.66377325393408,-0.0477146299403982,0.0345837582180625,0.522853679464533,0.0345837582168103,0.522853679468613,0.660961289843575,-0.0599108822027497
1.274,0.663653347573458,-0.04919888764549,0.0363120592866212,0.522643281417935,0.0363120592852919,0.522643281422247,0.660360996241635,-0.0613038142151668
1.2745,0.663523765414088,-0.0506837626638573,0.0380453873979094,0.522424885873401,0.0380453873964834,0.522424885877938,0.659739608750453,-0.062676903421363
1.275,0.663384446789424,-0.052169230468823,0.0397843641630529,0.522198299600408,0.0397843641615099,0.522198299605161,0.659097576198915,-0.06402829472001
1.2755,0.66323533066531,-0.0536552644280553,0.0415296738889094,0.521963354408777,0.0415296738872285,0.521963354413735,0.658435528193785,-0.0653560264636821
1.276,0.663076355678501,-0.0551418357909432,0.0432820679642092,0.521719915690863,0.0432820679623696,0.521719915696009,0.657754304136602,-0.0666580386206207
1.2765,0.662907460176558,-0.0566289136771277,0.045042368826172,0.521467892582125,0.045042368824153,0.52146789258744,0.657054984640135,-0.0679321856700749
1.277,0.662728582259049,-0.058116465066203,0.046811473215294,0.5212072499271,0.0468114732130754,0.521207249932561,0.656338924931714,-0.0691762552637719
1.2775,0.662539659819985,-0.0596044547885895,0.0485903543435425,0.520938022221149,0.0485903543411058,0.520938022226728,0.655607789572827,-0.0703879937710438
1.278,0.662340630591427,-0.0610928455176052,0.0503800625058806,0.520660329662073,0.0503800625032093,0.520660329667738,0.654863587502718,-0.071565139868565
1.2785,0.662131432188184,-0.062581597762744,0.0521817235585279,0.520374396382646,0.052181723555608,0.520374396388358,0.654108706026556,-0.0727054673134034
1.279,0.661912002153552,-0.0640706698641812,0.0539965345737049,0.520080570836692,0.053996534570527,0.520080570842409,0.653345941921029,-0.0738068379206115
1.2795,0.661682278006006,-0.0655600179885215,0.0558257558670952,0.519779348168269,0.055825755863655,0.519779348173945,0.652578527336583,-0.0748672655196706
1.28,0.661442197286803,-0.0670495961258104,0.0576706984926147,0.519471394196126,0.0576706984889139,0.519471394201707,0.651810147664262,-0.075884991251367
1.2805,0.661191697608411,-0.0685393560878282,0.0595327062266328,0.519157570385861,0.0595327062226821,0.519157570391291,0.651044948051795,-0.0768585699537928
1.281,0.660930716703709,-0.070029247507682,0.0614131310443456,0.518838958855369,0.0614131310401643,0.518838958860589,0.650287524863491,-0.0777869665475206
1.2815,0.660659192475892,-0.0715192178407218,0.0633133011552528,0.518516886067286,0.0633133011508714,0.518516886072235,0.649542898167891,-0.0786696602580472
1.282,0.660377063049022,-0.073009212366793,0.0652344808492534,0.51819294341831,0.0652344808447148,0.518192943422927,0.64881646140924,-0.0795067532300239
1.2825,0.66008426681915,-0.0744991741938501,0.0671778217496102,0.517869002467968,0.0671778217449711,0.517869002472193,0.648113904886097,-0.0802990786558728
1.283,0.659780742505958,-0.0759890442629445,0.0691443056113003,0.517547222107779,0.0691443056066312,0.51754722211156,0.647441110628064,-0.0810483020763192
1.2835,0.659466429204846,-0.0774787613546118,0.0711346795691638,0.517230044628636,0.0711346795645501,0.517230044631927,0.646804017805157,-0.0817570081843978
1.284,0.659141266439419,-0.0789682620966662,0.0731493857318891,0.516920177495953,0.0731493857274303,0.516920177498723,0.64620845994039,-0.0824287645018157
1.2845,0.658805194214284,-0.0804574809734278,0.0751884881986497,0.516620557802849,0.0751884881944578,0.51662055780508,0.645659977852178,-0.0830681529538325
1.285,0.658458153068124,-0.0819463503363921,0.0772516018548012,0.516334296957886,0.0772516018509978,0.516334296959581,0.645163615242921,-0.0836807608982768
1.2855,0.658100084126962,-0.0834348004163593,0.0793378285279197,0.516064604270728,0.0793378285246333,0.516064604271913,0.644723706865542,-0.0842731247612918
