"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.6855,0.033556214148274,0.0600628663539203,-0.680966764553076,0.578030903135843,-0.680966764552279,0.578030903135066,0.0611011772237844,0.0337067339997897
0.686,0.0338884095779173,0.0598296527603318,-0.676677786082926,0.583019195134688,-0.676677786082151,0.583019195133935,0.0614238401251833,0.0331750637922306
0.6865,0.0342170073682946,0.0595919701585002,-0.672352232811189,0.587975671178083,-0.672352232810432,0.587975671177354,0.0617386701318764,0.0326378813333236
0.687,0.0345419397520795,0.0593498732771897,-0.667990338322562,0.59290006266753,-0.667990338321829,0.592900062666824,0.0620455660968305,0.0320953113908691
0.6875,0.0348631398309688,0.0591034179842766,-0.663592338186524,0.597792102696868,-0.663592338185811,0.597792102696187,0.0623444291906067,0.0315474809045782
0.688,0.0351805415975091,0.0588526612717849,-0.659158469945541,0.602651526067084,-0.659158469944845,0.602651526066426,0.0626351629576623,0.0309945189329914
0.6885,0.0354940799566155,0.0585976612404321,-0.654688973103162,0.607478069301021,-0.654688973102487,0.607478069300389,0.0629176733711372,0.0304365565986415
0.689,0.0358036907467743,0.058338477083686,-0.65018408911203,0.612271470658043,-0.650184089111373,0.612271470657436,0.063191868886061,0.0298737270315077
0.6895,0.0361093107609176,0.0580751690713476,-0.645644061361755,0.617031470148594,-0.645644061361117,0.61703147014801,0.0634576604909215,0.0293061653108308
0.69,0.0364108777669535,0.0578077985326596,-0.641069135166675,0.621757809548697,-0.641069135166055,0.621757809548137,0.0637149617575313,0.0287340084053248
0.6905,0.0367083305279384,0.0575364278389561,-0.636459557753531,0.626450232414373,-0.636459557752928,0.626450232413838,0.0639636888891348,0.0281573951118643
0.691,0.0370016088218861,0.0572611203858624,-0.631815578249004,0.631108484095971,-0.631815578248421,0.631108484095462,0.0642037607667039,0.0275764659926964
0.6915,0.0372906534611935,0.0569819405750532,-0.627137447667164,0.635732311752434,-0.627137447666596,0.635732311751949,0.0644350989933657,0.0269913633112487
0.692,0.0375754063116742,0.0566989537955759,-0.62242541889679,0.640321464365468,-0.622425418896237,0.640321464365007,0.0646576279369127,0.0264022309665937
0.6925,0.0378558103111931,0.0564122264047595,-0.617679746688595,0.644875692753643,-0.617679746688057,0.644875692753206,0.0648712747703504,0.0258092144266457
0.693,0.0381318094878839,0.0561218257087081,-0.612900687642329,0.649394749586401,-0.61290068764181,0.649394749585989,0.0650759695104345,0.0252124606601513
0.6935,0.0384033489779423,0.0558278199423987,-0.608088500193803,0.653878389397985,-0.608088500193297,0.653878389397597,0.0652716450541574,0.0246121180675553
0.694,0.0386703750429844,0.0555302782493921,-0.603243444601751,0.658326368601287,-0.603243444601259,0.658326368600923,0.0654582372131456,0.0240083364108065
0.6945,0.0389328350869625,0.0552292706611668,-0.598365782934652,0.662738445501605,-0.598365782934173,0.662738445501265,0.06563568474593,0.023401266742186
0.695,0.0391906776726246,0.054924868076091,-0.593455779057376,0.667114380310315,-0.593455779056915,0.667114380310001,0.0658039293880597,0.0227910613322304
0.6955,0.0394438525375091,0.0546171422380427,-0.588513698617784,0.671453935158468,-0.588513698617333,0.671453935158178,0.0659629158800258,0.0221778735968304
0.696,0.0396923106094725,0.0543061657146953,-0.58353980903317,0.675756874110269,-0.583539809032734,0.675756874110003,0.0661125919929735,0.0215618580235822
0.6965,0.0399360040217308,0.0539920118754741,-0.578534379476646,0.680022963176509,-0.578534379476222,0.680022963176267,0.066252908552174,0.0209431700974707
0.697,0.0401748861274171,0.0536747548692006,-0.573497680863374,0.684251970327869,-0.57349768086296,0.684251970327652,0.0663838194582413,0.0203219662259699
0.6975,0.0404089115136403,0.0533544696014427,-0.568429985836729,0.688443665508161,-0.568429985836329,0.688443665507968,0.066505281706075,0.0196984036636366
0.698,0.0406380360150453,0.0530312317115766,-0.563331568754338,0.692597820647459,-0.563331568753948,0.69259782064729,0.0666172554015163,0.0190726404362815
0.6985,0.0408622167268582,0.0527051175495767,-0.558202705674019,0.696714209675156,-0.558202705673643,0.69671420967501,0.0667197037757072,0.0184448352648016
0.699,0.041081412017422,0.0523762041525518,-0.553043674339626,0.700792608532907,-0.55304367433926,0.700792608532784,0.0668125931971489,0.0178151474887528
0.6995,0.0412955815402086,0.0520445692210355,-0.547854754166774,0.704832795187492,-0.547854754166416,0.704832795187393,0.0668958931814514,0.0171837369897491
0.7,0.0415046862453015,0.0517102910950466,-0.542636226228469,0.70883454964359,-0.54263622622812,0.708834549643514,0.0669695763987812,0.0165507641147666
0.7005,0.0417086883903555,0.0513734487299387,-0.537388373240641,0.712797653956431,-0.537388373240303,0.712797653956378,0.0670336186790053,0.0159163895994404
0.701,0.0419075515510144,0.0510341216720471,-0.532111479547572,0.716721892244388,-0.532111479547241,0.716721892244358,0.0670879990145413,0.0152807744914251
0.7015,0.0421012406307921,0.0506923900341511,-0.526805831107211,0.720607050701438,-0.526805831106889,0.720607050701431,0.0671326995609232,0.0146440800739167
0.702,0.042289721870411,0.0503483344707626,-0.521471715476417,0.724452917609548,-0.521471715476102,0.724452917609562,0.0671677056350978,0.0140064677893973
0.7025,0.0424729628565977,0.050002036153264,-0.516109421796063,0.728259283350943,-0.516109421795755,0.72825928335098,0.0671930057114663,0.0133680991636986
0.703,0.0426509325303269,0.0496535767448999,-0.510719240776074,0.732025940420297,-0.510719240775773,0.732025940420357,0.067208591415691,0.0127291357304502
0.7035,0.0428236011945207,0.049303038375642,-0.505301464680346,0.735752683436798,-0.505301464680055,0.735752683436881,0.0672144575162939,0.0120897389559994
0.704,0.0429909405211921,0.0489505036169455,-0.499856387311581,0.739439309156132,-0.499856387311295,0.739439309156236,0.0672106019140696,0.011450070164871
0.7045,0.0431529235580411,0.0485960554564038,-0.494384303996005,0.743085616482347,-0.494384303995725,0.743085616482472,0.0671970256293397,0.0108102904658475
0.705,0.0433095247344976,0.0482397772723246,-0.48888551156801,0.746691406479627,-0.488885511567737,0.746691406479774,0.0671737327870887,0.0101705606787403
0.7055,0.0434607198672087,0.0478817528082327,-0.483360308354681,0.750256482383955,-0.483360308354412,0.750256482384121,0.0671407306000056,0.00953104126192167
0.706,0.0436064861649766,0.0475220661473242,-0.477808994160241,0.75378064961467,-0.477808994159979,0.753780649614858,0.0670980293494758,0.00889189224069065
0.7065,0.0437468022331484,0.0471608016868794,-0.472231870250397,0.757263715785925,-0.472231870250137,0.757263715786132,0.0670456423645612,0.00825327313653873
0.707,0.0438816480774491,0.0467980441126495,-0.466629239336565,0.760705490718024,-0.466629239336309,0.760705490718251,0.0669835859990113,0.00761534289738103
0.7075,0.0440110051072735,0.0464338783732361,-0.46100140556006,0.764105786448667,-0.461001405559809,0.764105786448916,0.0669118796063465,0.00697825982881711
0.708,0.0441348561384273,0.0460683896544717,-0.455348674476127,0.767464417244076,-0.455348674475879,0.767464417244344,0.066830545513068,0.00634218152648353
0.7085,0.044253185395328,0.0457016633538187,-0.449671353037921,0.770781199610011,-0.449671353037677,0.770781199610299,0.0667396089900353,0.00570726480955597
0.709,0.0443659785126649,0.0453337850548002,-0.443969749580379,0.774055952302685,-0.443969749580139,0.77405595230299,0.0666390982220695,0.00507366565545908
0.7095,0.0444732225365224,0.0449648405014756,-0.438244173804002,0.777288496339553,-0.438244173803763,0.777288496339878,0.0665290442758321,0.00444153913583811
0.71,0.0445749059249695,0.0445949155729747,-0.432494936758543,0.780478655010004,-0.432494936758306,0.780478655010347,0.066409481066033,0.00381103935384514
0.7105,0.0446710185481222,0.0442240962581041,-0.426722350826613,0.783626253885926,-0.426722350826377,0.783626253886285,0.06628044532003,0.00318231938278712
0.711,0.0447615516876805,0.0438524686300377,-0.42092672970719,0.786731120832166,-0.420926729706958,0.786731120832545,0.0661419765408701,0.00255553120618651
0.7115,0.0448464980359508,0.0434801188211068,-0.415108388399047,0.78979308601688,-0.415108388398815,0.789793086017274,0.0659941169688418,0.00193082565929398
0.712,0.0449258516943468,0.0431071329976977,-0.409267643184075,0.792811981921741,-0.409267643183845,0.792811981922155,0.0658369115415915,0.00130835237209995
0.7125,0.0449996081713901,0.042733597335275,-0.40340481161053,0.795787643352071,-0.403404811610299,0.7957876433525,0.0656704078528668,0.000688259713876427
0.713,0.0450677643802073,0.0423595979935378,-0.397520212476203,0.798719907446817,-0.397520212475974,0.798719907447263,0.0654946561099588,7.06947392971613E-005
0.7135,0.0451303186355296,0.0419852210917235,-0.391614165811489,0.801608613688437,-0.39161416581126,0.801608613688898,0.065309709089896,-0.000544196863845242
0.714,0.0451872706502065,0.0416105526840695,-0.385686992862363,0.804453603912643,-0.385686992862134,0.80445360391312,0.0651156220944601,-0.00115627082528361
0.7145,0.0452386215312369,0.0412356787354437,-0.379739016073296,0.807254722318049,-0.379739016073065,0.80725472231854,0.064912452904092,-0.00176538434125834
0.715,0.0452843737753267,0.0408606850971571,-0.373770559070072,0.810011815475676,-0.373770559069844,0.810011815476184,0.0647002617307487,-0.00237139612181164
0.7155,0.0453245312639814,0.0404856574829649,-0.367781946642516,0.812724732338351,-0.367781946642285,0.812724732338873,0.0644791111697817,-0.00297416643637541
0.716,0.0453590992581367,0.0401106814452711,-0.361773504727155,0.815393324249974,-0.361773504726922,0.815393324250507,0.0642490661509018,-0.00357355715762503
0.7165,0.0453880843923449,0.0397358423515444,-0.355745560389786,0.81801744495466,-0.355745560389552,0.81801744495521,0.064010193888297,-0.00416943180359192
0.717,0.0454114946685121,0.0393612253609525,-0.349698441807966,0.820596950605773,-0.349698441807731,0.820596950606335,0.0637625638299735,-0.00476165557801542
0.7175,0.0454293394492092,0.0389869154012298,-0.34363247825343,0.823131699774813,-0.343632478253195,0.823131699775391,0.0635062476063824,-0.00535009540892328
0.718,0.0454416294505544,0.0386129971457831,-0.337548000074413,0.8256215534602,-0.337548000074174,0.825621553460786,0.0632413189784027,-0.00593461998543551
0.7185,0.0454483767346843,0.038239554991045,-0.33144533867791,0.828066375095901,-0.331445338677669,0.8280663750965,0.0629678537847452,-0.00651509979278125
0.719,0.0454495947018138,0.037866673034083,-0.325324826511845,0.830466030559964,-0.325324826511603,0.830466030560575,0.0626859298888421,-0.00709140714553022
0.7195,0.0454452980819069,0.0374944350504751,-0.319186797047183,0.832820388182902,-0.319186797046936,0.832820388183522,0.0623956271252915,-0.00766341621903394
0.72,0.0454355029259533,0.0371229244724537,-0.31303158475994,0.835129318755951,-0.313031584759691,0.835129318756583,0.0620970272459189,-0.00823100307908245
0.7205,0.0454202265968757,0.0367522243673315,-0.306859525113142,0.837392695539205,-0.306859525112891,0.837392695539847,0.0617902138655195,-0.0087940457097776
0.721,0.0453994877600635,0.0363824174162097,-0.30067095453869,0.839610394269613,-0.300670954538436,0.839610394270265,0.0614752724073476,-0.00935242403963174
0.7215,0.0453733063735533,0.0360135858929821,-0.294466210419169,0.841782293168849,-0.294466210418912,0.841782293169511,0.0611522900484103,-0.00990601996590115
0.722,0.0453417036778634,0.0356458116436348,-0.288245631069581,0.843908272951048,-0.28824563106932,0.843908272951717,0.060821355664636,-0.0104547173771628
0.7225,0.0453047021854887,0.0352791760658503,-0.282009555718988,0.845988216830406,-0.282009555718724,0.845988216831085,0.0604825597759644,-0.0109984021741524
0.723,0.0452623256700699,0.0349137600889206,-0.27575832449212,0.848022010528658,-0.27575832449185,0.848022010529343,0.0601359944914329,-0.0115369622888759
0.7235,0.0452145991552516,0.0345496441539759,-0.269492278390869,0.850009542282403,-0.269492278390597,0.850009542283096,0.0597817534543039,-0.0120702877020135
0.724,0.045161548903228,0.0341869081945306,-0.263211759275766,0.85195070285031,-0.26321175927549,0.85195070285101,0.0594199317872989,-0.0125982704586359
0.7245,0.0451032024029994,0.0338256316173516,-0.256917109847341,0.853845385520181,-0.256917109847063,0.853845385520891,0.0590506260379903,-0.0131208046822557
0.725,0.0450395883583425,0.0334658932836573,-0.250608673627458,0.855693486115878,-0.250608673627173,0.855693486116592,0.0586739341244022,-0.0136377865872327
0.7255,0.0449707366755028,0.033107771490641,-0.244286794940541,0.857494903004107,-0.244286794940254,0.857494903004826,0.0582899552808826,-0.0141491144895668
0.726,0.0448966784506326,0.0327513439533336,-0.237951818894785,0.859249537101073,-0.237951818894493,0.859249537101797,0.0578987900042846,-0.0146546888160962
0.7265,0.0448174459569674,0.0323966877867979,-0.23160409136326,0.860957291878996,-0.231604091362964,0.860957291879726,0.0575005400005187,-0.0151544121121355
0.727,0.0447330726317646,0.0320438794886642,-0.225243958964982,0.862618073372479,-0.225243958964682,0.862618073373213,0.0570953081315115,-0.0156481890475807
0.7275,0.0446435930630077,0.0316929949220053,-0.218871769045904,0.864231790184738,-0.2188717690456,0.864231790185477,0.0566831983626282,-0.0161359264215146
0.728,0.0445490429758951,0.0313441092985554,-0.212487869659851,0.86579835349369,-0.212487869659543,0.865798353494433,0.0562643157105948,-0.0166175331653429
0.7285,0.0444494592191065,0.0309972971622695,-0.206092609549409,0.867317677057915,-0.206092609549096,0.867317677058658,0.0558387661919685,-0.0170929203444958
0.729,0.0443448797508792,0.0306526323732315,-0.199686338126736,0.868789677222444,-0.199686338126418,0.86878967722319,0.0554066567721919,-0.0175620011587321
0.7295,0.0442353436248868,0.0303101880919036,-0.193269405454317,0.870214272924437,-0.193269405453995,0.870214272925186,0.0549680953152736,-0.0180246909410778
0.73,0.0441208909759421,0.0299700367637258,-0.186842162225687,0.871591385698691,-0.186842162225362,0.871591385699442,0.054523190534133,-0.0184809071554401
0.7305,0.0440015630055223,0.0296322501040563,-0.180404959746068,0.872920939683019,-0.180404959745738,0.872920939683773,0.0540720519416394,-0.0189305693929329
0.731,0.0438774019671405,0.0292968990834615,-0.173958149912969,0.874202861623481,-0.173958149912634,0.874202861624234,0.0536147898023901,-0.0193735993669523
0.7315,0.0437484511515626,0.0289640539133492,-0.167502085196729,0.875437080879456,-0.16750208519639,0.875437080880208,0.053151515085243,-0.0198099209070431
0.732,0.04361475487188,0.0286337840319444,-0.161037118621003,0.876623529428592,-0.161037118620659,0.876623529429345,0.0526823394166516,-0.0202394599515944
0.7325,0.0434763584484554,0.0283061580906107,-0.154563603743215,0.877762141871589,-0.154563603742868,0.877762141872343,0.0522073750348171,-0.0206621445394073
0.733,0.0433333081937412,0.0279812439405111,-0.148081894634932,0.878852855436834,-0.14808189463458,0.878852855437585,0.0517267347446904,-0.0210779048001731
0.7335,0.0431856513969843,0.0276591086196088,-0.141592345862217,0.879895609984899,-0.141592345861861,0.879895609985647,0.0512405318738491,-0.0214866729439067
0.734,0.0430334363088284,0.0273398183400057,-0.13509531246592,0.880890348012886,-0.13509531246556,0.880890348013633,0.0507488802292681,-0.0218883832493746
0.7345,0.0428767121258163,0.0270234384756165,-0.128591149941925,0.881837014658617,-0.12859114994156,0.881837014659362,0.0502518940550087,-0.0222829720515612
0.735,0.042715528974809,0.0267100335501745,-0.122080214221346,0.882735557704674,-0.122080214220978,0.882735557705415,0.0497496879908451,-0.0226703777282148
0.7355,0.0425499378973189,0.0263996672255691,-0.115562861650703,0.883585927582298,-0.115562861650329,0.883585927583037,0.0492423770318444,-0.0230505406855169
0.736,0.0423799908337787,0.0260924022905087,-0.109039448972018,0.884388077375124,-0.109039448971642,0.884388077375858,0.0487300764889173,-0.0234234033429162
0.7365,0.0422057406077417,0.0257883006495089,-0.102510333302905,0.885141962822765,-0.102510333302524,0.885141962823497,0.0482129019503523,-0.0237889101171707
0.737,0.0420272409100274,0.0254874233121995,-0.0959758721165923,0.885847542324265,-0.095975872116209,0.88584754232499,0.0476909692443495,-0.0241470074056406
