"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.5965,0.245152179143693,-0.104477129614995,-0.203867409887418,-0.393669703205636,-0.203867409853901,-0.393669703194713,0.292456069799616,-0.0708168591038302
0.597,0.243471512373644,-0.105564096328114,-0.210696517642546,-0.390213682222418,-0.210696517608318,-0.390213682212521,0.291276980207231,-0.0719047545935273
0.5975,0.241753893491514,-0.106593310441653,-0.217474289959363,-0.386640173072051,-0.217474289924485,-0.386640173063221,0.290063903587996,-0.072950413093194
0.598,0.240001229342881,-0.10756356606397,-0.224198736426553,-0.382949560847067,-0.22419873639109,-0.382949560839342,0.288818230419237,-0.0739527425533354
0.5985,0.238215464811693,-0.108473714556025,-0.230867847317689,-0.379142262467878,-0.230867847281703,-0.379142262461293,0.287541384231764,-0.0749106923349516
0.599,0.236398581554848,-0.109322665587591,-0.237479593972827,-0.375218728282087,-0.237479593936386,-0.375218728276671,0.286234820735288,-0.0758232539750726
0.5995,0.234552596718656,-0.110109388207007,-0.244031929265039,-0.371179443670535,-0.244031929228212,-0.371179443666315,0.284900026946713,-0.0766894619684753
0.6,0.232679561632361,-0.110832911924872,-0.250522788153214,-0.367024930656295,-0.250522788116068,-0.367024930653293,0.283538520317097,-0.0775083945677268
0.6005,0.230781560473871,-0.111492327811918,-0.256950088322287,-0.362755749512718,-0.256950088284894,-0.362755749510954,0.282151847852852,-0.0782791746033066
0.601,0.228860708902695,-0.11208678961055,-0.26331173091197,-0.358372500366458,-0.2633117308744,-0.358372500365947,0.280741585226602,-0.0790009703251444
0.6015,0.226919152655213,-0.112615514859246,-0.269605601334817,-0.35387582479132,-0.269605601297142,-0.353875824792073,0.279309335872965,-0.0796729962664614
0.602,0.224959066097262,-0.113077786028447,-0.275829570184385,-0.349266407388628,-0.275829570146675,-0.349266407390651,0.277856730064415,-0.0802945141303876
0.6025,0.222982650729199,-0.113472951666086,-0.281981494233939,-0.344544977349715,-0.281981494196268,-0.344544977353012,0.276385423962303,-0.0808648336993407
0.603,0.220992133638614,-0.113800427550513,-0.288059217526082,-0.339712309996,-0.288059217488521,-0.33971231000057,0.274897098638066,-0.081383313766743
0.6035,0.218989765896034,-0.11405969784797,-0.294060572553384,-0.334769228292045,-0.294060572516004,-0.334769228297882,0.273393459059641,-0.0818493630901363
0.604,0.216977820889057,-0.114250316271361,-0.299983381529921,-0.329716604326864,-0.299983381492793,-0.329716604333959,0.271876233038112,-0.0822624413643362
0.6045,0.214958592590641,-0.114371907236642,-0.305825457753361,-0.324555360758707,-0.305825457716555,-0.324555360767048,0.270347170129679,-0.0826220602127612
0.605,0.212934393757393,-0.11442416701262,-0.311584607057036,-0.319286472218429,-0.31158460702062,-0.319286472227999,0.268808040488113,-0.0829277841946263
0.6055,0.210907554054061,-0.114406864859527,-0.317258629351145,-0.313910966666516,-0.317258629315187,-0.313910966677295,0.267260633662989,-0.0831792318252119
0.606,0.208880418100677,-0.114319844151366,-0.322845320251983,-0.308429926698804,-0.322845320216549,-0.308429926710766,0.265706757339137,-0.0833760766059557
0.6065,0.206855343439158,-0.114163023476519,-0.328342472797822,-0.302844490795865,-0.328342472762977,-0.302844490808984,0.264148236012963,-0.083518048060663
0.607,0.204834698416538,-0.113936397710786,-0.333747879249785,-0.297155854511037,-0.33374787921559,-0.29715585452528,0.262586909601483,-0.0836049327736705
0.6075,0.202820859982416,-0.11364003905664,-0.339059332975746,-0.291365271592059,-0.339059332942263,-0.291365271607392,0.26102463198022,-0.0836365754253738
0.608,0.200816211398643,-0.113274098042061,-0.344274630415018,-0.285474055031306,-0.344274630382304,-0.285474055047691,0.259463269446385,-0.0836128798200855
0.6085,0.198823139859752,-0.112838804472135,-0.349391573121259,-0.279483578039639,-0.349391573089371,-0.279483578057034,0.257904699104102,-0.0835338099007968
0.609,0.19684403402309,-0.112334468326178,-0.354407969880745,-0.273395274938923,-0.354407969849735,-0.273395274957285,0.256350807168839,-0.0833993907450139
0.6095,0.194881281448252,-0.111761480592977,-0.359321638902808,-0.267210641968386,-0.359321638872727,-0.267210641987666,0.254803487188568,-0.0832097095354754
0.61,0.192937265945869,-0.111120314036458,-0.364130410078958,-0.260931238000038,-0.364130410049853,-0.260931238020189,0.253264638179684,-0.0829649164992098
0.6105,0.19101436483647,-0.11041152388396,-0.36883212730687,-0.254558685158505,-0.368832127278785,-0.254558685179472,0.251736162676119,-0.0826652258080777
0.611,0.189114946120681,-0.109635748429143,-0.373424650875101,-0.248094669340771,-0.373424650848077,-0.2480946693625,0.250219964690667,-0.0823109164336564
0.6115,0.187241365562764,-0.10879370954145,-0.377905859904094,-0.241540940631486,-0.377905859878169,-0.241540940653921,0.248717947588029,-0.0819023329490713
0.612,0.185395963690031,-0.107886213073964,-0.382273654838713,-0.234899313609668,-0.382273654813921,-0.234899313632751,0.247232011869707,-0.0814398862701669
0.6125,0.183581062711427,-0.106914149161636,-0.386525959987247,-0.228171667542842,-0.386525959963617,-0.228171667566512,0.245764052871412,-0.0809240543282373
0.613,0.181798963359236,-0.105878492401696,-0.390660726101515,-0.221359946464879,-0.390660726079076,-0.221359946489074,0.244315958374352,-0.0803553826664052
0.6135,0.18005194165853,-0.104780301908396,-0.394675932992437,-0.214466159134091,-0.394675932971211,-0.214466159158749,0.24288960613236,-0.0797344849516557
0.614,0.178342245629672,-0.10362072123426,-0.398569592175126,-0.207492378868337,-0.398569592155133,-0.207492378893393,0.241486861317505,-0.0790620433945003
0.6145,0.176672091929993,-0.102400978150195,-0.402339749537329,-0.200440743254287,-0.402339749518584,-0.200440743279678,0.240109573887526,-0.0783388090682629
0.615,0.175043662441194,-0.101122384277319,-0.405984488024753,-0.193313453728236,-0.405984488007267,-0.193313453753894,0.238759575879105,-0.0775656021200673
0.6155,0.173459100810037,-0.0997863345634022,-0.409501930336617,-0.186112775026243,-0.409501930320398,-0.186112775052104,0.237438678631693,-0.0767433118657158
0.616,0.171920508950258,-0.0983943065974678,-0.412890241624541,-0.178841034501737,-0.412890241609593,-0.178841034527734,0.236148669947343,-0.0758728967608638
0.6165,0.170429943514475,-0.0969478597563831,-0.416147632187677,-0.171500621309079,-0.416147632173999,-0.171500621335148,0.234891311192651,-0.0749553842411348
0.617,0.168989412345356,-0.0954486341779125,-0.419272360156832,-0.164093985452032,-0.41927236014442,-0.164093985478107,0.233668334349654,-0.0739918704241408
0.6175,0.167600870916029,-0.0938983495551784,-0.422262734160197,-0.156623636696426,-0.422262734149044,-0.156623636722443,0.232481439023177,-0.0729835196667447
0.618,0.166266218770083,-0.0922988037481925,-0.425117115963136,-0.149092143346851,-0.42511711595323,-0.149092143372745,0.2313322894128,-0.0719315639713526
0.6185,0.164987295972276,-0.0906518712086831,-0.427833923074435,-0.141502130887533,-0.42783392306576,-0.141502130913242,0.230222511258261,-0.0708373022355162
0.619,0.163765879581221,-0.0889595012153932,-0.430411631311325,-0.133856280488141,-0.430411631303862,-0.133856280513603,0.229153688767695,-0.0697020993397027
0.6195,0.162603680156043,-0.0872237159175071,-0.432848777315572,-0.126157327375606,-0.432848777309298,-0.126157327400762,0.228127361538702,-0.0685273850686984
0.62,0.161502338309102,-0.0854466081850078,-0.435143961012906,-0.118408059073658,-0.435143961007796,-0.118408059098449,0.227145021482754,-0.067314652862817
0.6205,0.160463421317309,-0.0836303392653898,-0.437295848008103,-0.110611313512148,-0.437295848004127,-0.110611313536518,0.226208109763934,-0.0660654583958031
0.621,0.159488419804765,-0.0817771362472038,-0.43930317190811,-0.102769977008771,-0.439303171905235,-0.102769977032666,0.225318013763402,-0.0647814179771271
0.6215,0.158578744509559,-0.0798892893317737,-0.441164736565663,-0.0948869821263009,-0.441164736563853,-0.0948869821496691,0.224476064081402,-0.0634642067771934
0.622,0.157735723147685,-0.0779691489154327,-0.442879418236015,-0.0869653054089055,-0.442879418235232,-0.0869653054316976,0.223683531588842,-0.0621155568748757
0.6225,0.15696059738705,-0.0760191224855484,-0.444446167639547,-0.0790079650016104,-0.444446167639749,-0.0790079650237798,0.222941624540776,-0.0607372551277094
0.623,0.156254519944403,-0.0740416713346472,-0.445864011923215,-0.0710180181574434,-0.445864011924359,-0.0710180181789463,0.222251485764235,-0.0593311408660153
0.6235,0.155618551817966,-0.0720393070979332,-0.44713205651406,-0.0629985586372797,-0.4471320565161,-0.062998558658075,0.221614189932918,-0.0578991034132172
0.624,0.155053659668153,-0.0700145881204461,-0.448249486858235,-0.0549527140078475,-0.448249486861122,-0.0549527140278976,0.221030740941274,-0.0564430794356007
0.6245,0.154560713358607,-0.0679701156611363,-0.449215570039339,-0.0468836428437632,-0.449215570043023,-0.0468836428630333,0.220502069390376,-0.0549650501257621
0.625,0.154140483669215,-0.0659085299420894,-0.450029656270162,-0.038794531839951,-0.450029656274591,-0.03879453185841,0.220029030197836,-0.0534670382250233
0.6255,0.153793640192412,-0.0638325060520168,-0.450691180252322,-0.030688592841131,-0.450691180257442,-0.0306885928587509,0.219612400343698,-0.0519511048910576
0.626,0.153520749423374,-0.0617447497141297,-0.451199662398657,-0.0225690597954937,-0.451199662404414,-0.02256905981225,0.219252876763929,-0.0504193464179969
0.6265,0.153322273054174,-0.0596479929292617,-0.451554709913685,-0.0144391856399689,-0.451554709920023,-0.0144391856558409,0.218951074402645,-0.0488738908172195
0.627,0.153198566481132,-0.0575449895060382,-0.451756017727858,-0.00630223912488441,-0.451756017734721,-0.00630223913985465,0.218707524433673,-0.0473168942679825
0.6275,0.153149877533865,-0.0554385104905478,-0.451803369281848,0.00183849841394095,-0.451803369289178,0.00183849839988624,0.218522672661452,-0.0457505374479336
0.628,0.153176345433651,-0.0533313395087143,-0.451696637157569,0.00997973632736704,-0.451696637165309,0.00997973631423806,0.218396878110536,-0.0441770217543968
0.6285,0.153277999987801,-0.0512262680352422,-0.451435783553175,0.0181181779608055,-0.451435783561267,0.0181181779486087,0.218330411812203,-0.0425985654281123
0.629,0.153454761025672,-0.0491260906034411,-0.451020860599801,0.0262505239890714,-0.451020860608187,0.0262505239778095,0.218323455795814,-0.0410173995918285
0.6295,0.153706438081076,-0.0470335999708028,-0.450452010518354,0.034373475769325,-0.450452010526978,0.0343734757589974,0.218376102291634,-0.0394357642168174
0.63,0.154032730324603,-0.0449515822556059,-0.449729465615238,0.0424837387031163,-0.449729465624041,0.0424837386937189,0.218488353150852,-0.0378559040309304
0.6305,0.154433226748334,-0.0428828120600056,-0.448853548116434,0.0505780255984315,-0.448853548125362,0.0505780255899567,0.218660119487498,-0.0362800643823357
0.631,0.154907406604326,-0.040830047595431,-0.447824669839977,0.0586530600226416,-0.447824669848975,0.0586530600150784,0.218891221545871,-0.0347104870734565
0.6315,0.155454640096992,-0.0387960258260561,-0.446643331707389,0.0667055796372517,-0.446643331716403,0.0667055796305856,0.219181388795976,-0.0331494061799417
0.632,0.156074189328435,-0.0367834576463003,-0.445310123095251,0.0747323395053592,-0.445310123104229,0.0747323394995729,0.219530260258331,-0.0315990438697264
0.6325,0.156765209494578,-0.0347950231080585,-0.443825721028641,0.0827301153628617,-0.443825721037531,0.0827301153579346,0.219937385058313,-0.0300616062373249
0.633,0.157526750328799,-0.0328333667133627,-0.442190889218735,0.0906957068445422,-0.44219088922749,0.0906957068404509,0.220402223209076,-0.0285392791685288
0.6335,0.158357757788612,-0.0309010927877116,-0.440406476947435,0.0986259406563449,-0.440406476956006,0.0986259406530629,0.220924146620885,-0.0270342242505758
0.634,0.159257075979874,-0.0290007609491322,-0.438473417802392,0.106517673685335,-0.438473417810736,0.106517673682834,0.221502440333536,-0.0255485747426647
0.6345,0.160223449311902,-0.0271348816874313,-0.43639272826638,0.114367796039098,-0.436392728274453,0.114367796037346,0.222136303967429,-0.0240844316213965
0.635,0.161255524875825,-0.0253059120676331,-0.434165506165403,0.122173234006587,-0.434165506173167,0.12217323400555,0.222824853387723,-0.0226438597153215
0.6355,0.162351855037538,-0.0235162515709451,-0.431792928980488,0.129930952932749,-0.431792928987904,0.129930952932391,0.223567122574936,-0.0212288839422901
0.636,0.16351090023573,-0.0217682380858795,-0.429276252028495,0.137637959999589,-0.429276252035529,0.137637959999872,0.224362065694365,-0.019841485662725
0.6365,0.164731031974517,-0.0200641440614418,-0.426616806517789,0.145291306906703,-0.426616806524409,0.145291306907588,0.225208559355694,-0.0184835991612678
0.637,0.166010535999546,-0.0184061728333857,-0.423815997484955,0.152888092444742,-0.423815997491132,0.152888092446187,0.226105405053282,-0.0171571082685082
0.6375,0.167347615645561,-0.0167964551336661,-0.420875301619164,0.160425464955618,-0.420875301624872,0.160425464957581,0.227051331776816,-0.0158638431337036
0.638,0.168740395342956,-0.0152370457923199,-0.417796264981128,0.167900624673786,-0.417796264986343,0.167900624676224,0.228044998781221,-0.0146055771585032
0.6385,0.170186924270164,-0.0137299206399242,-0.414580500623875,0.175310825943375,-0.414580500628578,0.175310825946243,0.229084998504091,-0.0133840241007687
0.639,0.17168518013832,-0.0122769736178426,-0.411229686122883,0.182653379306399,-0.411229686127057,0.182653379309651,0.230169859618307,-0.0122008353565995
0.6395,0.173233073094264,-0.0108800141023687,-0.407745561023331,0.189925653457824,-0.407745561026961,0.189925653461414,0.231298050207023,-0.0110575974276548
0.64,0.174828449727672,-0.00954076444785062,-0.404129924212435,0.197125077063739,-0.404129924215511,0.197125077067621,0.232467981047812,-0.00995582957980573
0.6405,0.176469097167842,-0.00826085775272377,-0.400384631225015,0.204249140439446,-0.400384631227531,0.204249140443574,0.233678008992456,-0.00889698169809719
0.641,0.178152747255663,-0.00704183585142809,-0.396511591490557,0.21129539708474,-0.396511591492507,0.211295397089068,0.234926440428655,-0.00788243234190414
0.6415,0.179877080776183,-0.00588514753396219,-0.392512765530136,0.21826146507425,-0.392512765531518,0.218261465078731,0.236211534809829,-0.00691348700309996
0.642,0.181639731737321,-0.00479214699388952,-0.388390162111614,0.225145028301214,-0.388390162112431,0.225145028305803,0.237531508239162,-0.00599137656895879
0.6425,0.183438291680396,-0.00376409250454046,-0.384145835371574,0.231943837573573,-0.384145835371831,0.231943837578225,0.238884537094111,-0.00511725599047497
0.643,0.185270314008372,-0.00280214532207271,-0.3797818819124,0.238655711561816,-0.379781881912103,0.238655711566487,0.240268761677759,-0.00429220315573442
0.6435,0.187133318318077,-0.00190736881321066,-0.375300437882884,0.245278537598524,-0.375300437882044,0.245278537603172,0.241682289883642,-0.00351721796696305
0.644,0.189024794722959,-0.00108072780444635,-0.37070367605067,0.251810272330045,-0.3707036760493,0.251810272334629,0.243123200861002,-0.00279322161892154
0.6445,0.190942208153464,-0.000323088148646677,-0.365993802874697,0.258248942221249,-0.365993802872813,0.258248942225727,0.244589548667811,-0.00212105607538474
0.645,0.19288300262259,0.00036478349584701,-0.361173055585694,0.264592643914769,-0.361173055583314,0.264592643919104,0.246079365899382,-0.00150148373957171
0.6455,0.194844605444752,0.0009822196792659,-0.35624369928257,0.270839544446629,-0.356243699279713,0.270839544450783,0.247590667280915,-0.00093518731357789
0.646,0.196824431396712,0.00152865197406193,-0.351208024052366,0.276987881320564,-0.351208024049056,0.276987881324502,0.249121453212908,-0.000422769841104176
