"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.847,0.839982425746783,0.239246399358651,0.127329390848085,-0.422216964353635,0.127329390848452,-0.422216964351467,0.854313471651842,0.185704554383186
0.8475,0.84112911249822,0.237566527766592,0.126007025021939,-0.421530962656508,0.126007025022315,-0.421530962654388,0.855347433969037,0.183968128088858
0.848,0.842261597443909,0.235890369339955,0.124696789554572,-0.420850493825694,0.124696789554957,-0.420850493823622,0.856368258467635,0.182234977427033
0.8485,0.843380062061554,0.234217931121503,0.123398499283521,-0.42017557456447,0.123398499283913,-0.420175574562446,0.857376113303482,0.180505096897154
0.849,0.844484684960114,0.232549218622694,0.122111971749204,-0.419506220227876,0.122111971749605,-0.4195062202259,0.85837116380998,0.178778479632857
0.8495,0.84557564192185,0.230884235875589,0.120837027151441,-0.418842444873266,0.120837027151849,-0.418842444871337,0.859353572539341,0.1770551174502
0.85,0.846653105943868,0.229222985483113,0.119573488306448,-0.418184261309233,0.119573488306863,-0.418184261307352,0.860323499303326,0.175335000894345
0.8505,0.847717247279156,0.227565468667714,0.118321180604333,-0.417531681142988,0.118321180604754,-0.417531681141154,0.861281101213445,0.173618119284727
0.851,0.848768233477107,0.225911685318459,0.11707993196709,-0.416884714826208,0.117079931967518,-0.416884714824421,0.862226532720634,0.171904460758768
0.8515,0.849806229423532,0.224261634036628,0.115849572807091,-0.416243371699431,0.115849572807525,-0.41624337169769,0.863159945654391,0.170194012314167
0.852,0.850831397380143,0.222615312179846,0.114629935986075,-0.415607660035011,0.114629935986515,-0.415607660033317,0.864081489261379,0.168486759849824
0.8525,0.851843897023523,0.220972715904801,0.11342085677466,-0.414977587078713,0.113420856775105,-0.414977587077064,0.864991310243486,0.166782688205437
0.853,0.852843885483563,0.219333840208588,0.112222172812341,-0.414353159089951,0.11222217281279,-0.414353159088348,0.865889552795357,0.16508178119981
0.8535,0.853831517381378,0.217698678968723,0.111033724068011,-0.413734381380744,0.111033724068464,-0.413734381379186,0.866776358641365,0.163384021667913
0.854,0.854806944866688,0.216067224981873,0.109855352800983,-0.41312125835341,0.109855352801441,-0.413121258351897,0.867651867072068,0.161689391496739
0.8545,0.855770317654676,0.214439470001336,0.108686903522524,-0.412513793537043,0.108686903522985,-0.412513793535575,0.868516214980108,0.159997871659995
0.855,0.856721783062313,0.212815404773307,0.107528222957892,-0.411911989622815,0.107528222958356,-0.411911989621391,0.869369536895575,0.158309442251654
0.8555,0.857661486044156,0.211195019071981,0.106379160008882,-0.411315848498121,0.106379160009349,-0.411315848496741,0.870211965020846,0.156624082518415
0.856,0.85858956922762,0.209578301733516,0.105239565716877,-0.410725371279635,0.105239565717347,-0.410725371278299,0.87104362926487,0.154941770891105
0.8565,0.859506172947713,0.207965240688894,0.104109293226402,-0.410140558345272,0.104109293226873,-0.41014055834398,0.871864657276941,0.15326248501505
0.857,0.860411435281264,0.206355822995724,0.102988197749173,-0.409561409365126,0.102988197749646,-0.409561409363876,0.872675174479923,0.15158620177945
0.8575,0.861305492080607,0.204750034869005,0.101876136528657,-0.408987923331383,0.101876136529132,-0.408987923330176,0.87347530410296,0.149912897345796
0.858,0.862188477006762,0.203147861710898,0.100772968805113,-0.408420098587272,0.100772968805588,-0.408420098586108,0.874265167213655,0.14824254717535
0.8585,0.863060521562082,0.201549288139522,0.0996785557811334,-0.407857932855056,0.0996785557816098,-0.407857932853934,0.875044882749731,0.146575126055725
0.859,0.863921755122394,0.199954298016817,0.0985927605876745,-0.407301423263108,0.0985927605881511,-0.407301423262028,0.875814567550176,0.144910608126594
0.8595,0.864772304968624,0.198362874475498,0.0975154482505673,-0.406750566372098,0.0975154482510441,-0.40675056637106,0.876574336385871,0.143248966904545
0.86,0.865612296317914,0.196774999945129,0.0964464856575147,-0.406205358200319,0.0964464856579915,-0.406205358199322,0.877324301989712,0.141590175307127
0.8605,0.866441852354228,0.195190656177347,0.0953857415255643,-0.405665794248171,0.0953857415260404,-0.405665794247214,0.878064575086228,0.139934205676102
0.861,0.867261094258461,0.193609824270256,0.0943330863690517,-0.405131869521837,0.0943330863695272,-0.405131869520921,0.878795264420691,0.138281029799922
0.8615,0.868070141238049,0.192032484692035,0.0932883924680191,-0.404603578556177,0.0932883924684935,-0.404603578555301,0.879516476787742,0.136630618935475
0.862,0.868869110556081,0.190458617303754,0.0922515338370922,-0.404080915436857,0.0922515338375651,-0.404080915436021,0.880228317059516,0.13498294382911
0.8625,0.869658117559926,0.188888201381463,0.091222386194819,-0.403563873821737,0.0912223861952905,-0.403563873820941,0.880930888213286,0.133337974736962
0.863,0.870437275709365,0.187321215637535,0.090200826933465,-0.403052446961552,0.0902008269339346,-0.403052446960794,0.881624291358619,0.131695681444614
0.8635,0.871206696604259,0.185757638241328,0.0891867350892567,-0.40254662771989,0.0891867350897241,-0.402546627719171,0.882308625764068,0.130056033286101
0.864,0.871966490011717,0.184197446839151,0.0881799913130716,-0.402046408592508,0.0881799913135366,-0.402046408591828,0.882983988883377,0.128418999162286
0.8645,0.872716763892815,0.182640618573586,0.0871804778415665,-0.401551781725987,0.0871804778420289,-0.401551781725346,0.883650476381237,0.126784547558635
0.865,0.873457624428828,0.181087130102163,0.086188078468744,-0.401062738935764,0.0861880784692036,-0.401062738935159,0.884308182158563,0.125152646562396
0.8655,0.874189176047015,0.179536957615431,0.0852026785179467,-0.400579271723542,0.0852026785184031,-0.400579271722975,0.884957198377336,0.123523263879208
0.866,0.874911521445942,0.177990076854424,0.0842241648142753,-0.40010137129412,0.0842241648147284,-0.40010137129359,0.885597615484977,0.121896366849166
0.8665,0.875624761620341,0.176446463127554,0.0832524256574296,-0.399629028571636,0.0832524256578789,-0.399629028571142,0.886229522238287,0.120271922462346
0.867,0.876328995885544,0.174906091326953,0.0822873507949599,-0.399162234215256,0.0822873507954056,-0.399162234214799,0.886853005726948,0.118649897373824
0.8675,0.877024321901455,0.173368935944263,0.0813288313959308,-0.398700978634327,0.0813288313963724,-0.398700978633907,0.887468151396588,0.117030257918189
0.868,0.877710835696094,0.171834971085922,0.0803767600249857,-0.398245252003001,0.0803767600254229,-0.398245252002616,0.888075043071414,0.115412970123578
0.8685,0.878388631688709,0.170304170487924,0.0794310306168108,-0.39779504427435,0.0794310306172436,-0.397795044274,0.888673762976437,0.113797999725247
0.869,0.879057802712458,0.168776507530116,0.0784915384509935,-0.397350345193994,0.0784915384514218,-0.397350345193678,0.889264391759265,0.112185312178691
0.8695,0.879718440036677,0.167251955250005,0.0775581801272661,-0.396911144313246,0.0775581801276895,-0.396911144312965,0.889847008511494,0.11057487267233
0.87,0.88037063338872,0.165730486356115,0.0766308535411316,-0.396477431001798,0.0766308535415499,-0.396477431001551,0.890421690789692,0.108966646139774
0.8705,0.8810144709754,0.164212073240911,0.07570945785987,-0.396049194459956,0.0757094578602831,-0.396049194459742,0.890988514635985,0.107360597271683
0.871,0.881650039504014,0.162696687993284,0.0747938934989124,-0.395626423730437,0.07479389349932,-0.395626423730256,0.891547554598242,0.105756690527234
0.8715,0.882277424202981,0.161184302410639,0.0738840620985836,-0.395209107709752,0.0738840620989857,-0.395209107709605,0.892098883749883,0.10415489014521
0.872,0.882896708842069,0.159674888010577,0.0729798665012054,-0.394797235159171,0.0729798665016018,-0.394797235159056,0.892642573709292,0.102555160154724
0.8725,0.883507975752247,0.158168416042193,0.0720812107285565,-0.394390794715295,0.0720812107289469,-0.394390794715212,0.893178694658868,0.100957464385586
0.873,0.884111305845141,0.156664857497014,0.0711879999596822,-0.393989774900243,0.0711879999600666,-0.393989774900191,0.893707315363683,0.0993617664783327
0.8735,0.884706778632119,0.155164183119565,0.0703001405090515,-0.393594164131466,0.0703001405094296,-0.393594164131446,0.894228503189797,0.0977680298939268
0.874,0.885294472242998,0.153666363417604,0.0694175398050528,-0.393203950731198,0.0694175398054245,-0.393203950731209,0.894742324122194,0.0961762179231341
0.8745,0.885874463444384,0.152171368672012,0.0685401063688273,-0.392819122935555,0.0685401063691926,-0.392819122935597,0.895248842782374,0.0945862936955988
0.875,0.886446827657646,0.150679168946375,0.0676677497934324,-0.392439668903297,0.0676677497937911,-0.392439668903369,0.89574812244559,0.0929982201886199
0.8755,0.887011638976537,0.149189734096243,0.06680038072333,-0.392065576724256,0.0668003807236817,-0.392065576724358,0.896240225057743,0.0914119602356403
0.876,0.887568970184457,0.147703033778099,0.0659379108341965,-0.391696834427443,0.0659379108345415,-0.391696834427574,0.896725211251934,0.0898274765344623
0.8765,0.888118892771367,0.146219037458042,0.0650802528130502,-0.391333429988851,0.065080252813388,-0.391333429989011,0.897203140364687,0.0882447316551956
0.877,0.88866147695037,0.144737714420183,0.0642273203386869,-0.390975351338946,0.0642273203390176,-0.390975351339135,0.897674070451842,0.0866636880479481
0.8775,0.889196791673939,0.143259033774784,0.063379028062425,-0.390622586369877,0.0633790280627484,-0.390622586370093,0.898138058304124,0.0850843080502686
0.878,0.889724904649829,0.141782964466141,0.0625352915891522,-0.390275122942391,0.0625352915894682,-0.390275122942636,0.898595159462391,0.0835065538943535
0.8785,0.890245882356649,0.140309475280207,0.0616960274586682,-0.389932948892486,0.0616960274589768,-0.389932948892758,0.899045428232577,0.0819303877140201
0.879,0.890759790059119,0.138838534851991,0.0608611531273213,-0.389596052037781,0.0608611531276224,-0.38959605203808,0.899488917700321,0.0803557715514566
0.8795,0.891266691823003,0.137370111672723,0.0600305869499346,-0.389264420183644,0.060030586950228,-0.389264420183969,0.899925679745293,0.0787826673637652
0.88,0.891766650529738,0.1359041740968,0.0592042481620148,-0.388938041129055,0.0592042481623004,-0.388938041129406,0.900355765055226,0.0772110370292911
0.8805,0.892259727890753,0.134440690348517,0.0583820568622416,-0.388616902672233,0.0583820568625195,-0.388616902672611,0.900779223139652,0.0756408423537591
0.881,0.892745984461476,0.132979628528602,0.0575639339952327,-0.388300992616028,0.0575639339955024,-0.388300992616431,0.901196102343352,0.0740720450762127
0.8815,0.893225479655062,0.131520956620557,0.0567498013345806,-0.387990298773076,0.0567498013348425,-0.387990298773504,0.901606449859523,0.0725046068747778
0.882,0.893698271755811,0.130064642496802,0.0559395814661569,-0.387684808970736,0.0559395814664107,-0.387684808971189,0.902010311742664,0.0709384893722413
0.8825,0.894164417932311,0.128610653924653,0.0551331977716793,-0.387384511055819,0.0551331977719249,-0.387384511056296,0.902407732921198,0.0693736541414619
0.883,0.894623974250291,0.127158958572125,0.0543305744125393,-0.387089392899091,0.0543305744127768,-0.387089392899591,0.902798757209807,0.0678100627106199
0.8835,0.895076995685195,0.125709524013565,0.0535316363138851,-0.386799442399589,0.0535316363141143,-0.386799442400113,0.903183427321525,0.0662476765683046
0.884,0.895523536134496,0.124262317735142,0.0527363091489556,-0.386514647488732,0.0527363091491767,-0.38651464748928,0.903561784879557,0.0646864571684525
0.8845,0.895963648429725,0.122817307140171,0.0519445193236641,-0.386234996134246,0.0519445193238768,-0.386234996134816,0.903933870428845,0.0631263659351381
0.885,0.896397384348246,0.121374459554309,0.0511561939614252,-0.385960476343895,0.0511561939616295,-0.385960476344487,0.904299723447393,0.0615673642672265
0.8855,0.896824794624772,0.119933742230609,0.0503712608882238,-0.385691076169048,0.0503712608884196,-0.385691076169662,0.904659382357333,0.0600094135428895
0.886,0.897245928962629,0.118495122354441,0.0495896486179206,-0.385426783708055,0.049589648618108,-0.38542678370869,0.905012884535762,0.0584524751239923
0.8865,0.897660836044763,0.117058567048297,0.0488112863377919,-0.385167587109471,0.0488112863379708,-0.385167587110127,0.905360266325332,0.0568965103603549
0.887,0.898069563544514,0.115624043376472,0.0480361038943011,-0.384913474575102,0.0480361038944715,-0.384913474575778,0.905701563044615,0.0553414805938976
0.8875,0.898472158136143,0.114191518349641,0.0472640317790966,-0.384664434362906,0.0472640317792586,-0.384664434363603,0.906036808998238,0.0537873471626676
0.888,0.898868665505128,0.112760958929319,0.0464950011152333,-0.384420454789731,0.0464950011153867,-0.384420454790448,0.906366037486792,0.0522340714047558
0.8885,0.899259130358228,0.111332332032239,0.0457289436436172,-0.384181524233912,0.0457289436437622,-0.384181524234648,0.90668928081652,0.0506816146621112
0.889,0.899643596433323,0.109905604534615,0.0449657917096666,-0.383947631137718,0.0449657917098029,-0.383947631138473,0.907006570308796,0.0491299382842506
0.8895,0.900022106509039,0.108480743276332,0.044205478250188,-0.383718764009669,0.0442054782503158,-0.383718764010442,0.907317936309385,0.0475790036318723
0.89,0.900394702414146,0.107057715065041,0.0434479367804653,-0.383494911426706,0.0434479367805845,-0.383494911427498,0.907623408197504,0.046028772080374
0.8905,0.900761425036757,0.105636486680186,0.0426931013815573,-0.383276062036249,0.042693101381668,-0.383276062037059,0.907923014394667,0.0444792050232852
0.891,0.901122314333314,0.104217024876942,0.041940906687802,-0.383062204558111,0.0419409066879043,-0.383062204558938,0.908216782373346,0.0429302638756108
0.8915,0.901477409337376,0.102799296390099,0.0411912878745248,-0.382853327786304,0.0411912878746185,-0.382853327787148,0.908504738665422,0.0413819100770926
0.892,0.901826748168212,0.101383267937869,0.0404441806459458,-0.382649420590723,0.0404441806460311,-0.382649420591584,0.908786908870455,0.0398341050953905
0.8925,0.902170368039193,0.0999689062256381,0.039699521223289,-0.382450471918719,0.039699521223366,-0.382450471919596,0.909063317663762,0.0382868104291917
0.893,0.902508305266015,0.0985561779496606,0.0389572463330846,-0.382256470796563,0.038957246333153,-0.382256470797456,0.909333988804308,0.036739987611243
0.8935,0.902840595274721,0.0971450498007001,0.038217293195664,-0.382067406330803,0.038217293195724,-0.382067406331712,0.909598945142424,0.0351935982113148
0.894,0.90316727260956,0.0957354884676233,0.0374795995138484,-0.381883267709526,0.0374795995139001,-0.381883267710449,0.90985820862734,0.0336476038390985
0.8945,0.903488370940665,0.0943274606409486,0.0367441034618243,-0.381704044203514,0.0367441034618676,-0.381704044204451,0.91011180031455,0.0321019661470397
0.895,0.903803923071571,0.0929209330163512,0.0360107436742032,-0.381529725167315,0.0360107436742384,-0.381529725168267,0.910359740373011,0.0305566468331076
0.8955,0.904113960946568,0.0915158722981351,0.0352794592352679,-0.381360300040216,0.0352794592352947,-0.381360300041182,0.910602048092174,0.0290116076435055
0.896,0.904418515657909,0.0901122452026696,0.0345501896683942,-0.381195758347095,0.034550189668413,-0.381195758348074,0.910838741888863,0.0274668103753224
0.8965,0.904717617452947,0.0887100184618091,0.0338228749256335,-0.381036089699021,0.0338228749256442,-0.381036089700013,0.911069839314095,0.0259222168791041
