"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
63.5,-0.0616454647163788,-0.120400279432453,0.80204962330038,-0.542176749829667,0.802049623303395,-0.542176749828665,-0.0615963482233061,-0.120147198021035
64,-0.0627639063150413,-0.120978834706216,0.799389932144448,-0.545704259457191,0.799389932147395,-0.545704259456308,-0.0627144426615641,-0.120726591739691
64.5,-0.0638878957831849,-0.121544028827462,0.796714975221785,-0.549217252315625,0.796714975224662,-0.549217252314857,-0.063838318725667,-0.121292584761612
65,-0.0650170608313185,-0.122095828284946,0.794024847842685,-0.552715660527321,0.794024847845492,-0.552715660526663,-0.0649675988439871,-0.121845121674479
65.5,-0.0661510324730041,-0.12263422301928,0.791319645720331,-0.556199417221292,0.791319645723067,-0.556199417220742,-0.0661019064775161,-0.122384171280421
66,-0.0672894471197585,-0.123159225831211,0.78859946495073,-0.55966845653102,0.788599464953395,-0.559668456530572,-0.0672408683345465,-0.122909726269641
66.5,-0.0684319485815864,-0.123670871566907,0.785864401993127,-0.563122713592034,0.785864401995719,-0.563122713591685,-0.0683841165253715,-0.123421802650485
67,-0.0695781899462764,-0.124169216096339,0.783114553650857,-0.566562124539285,0.783114553653377,-0.566562124539032,-0.0695312906262928,-0.123920438947162
67.5,-0.0707278353135569,-0.124654335104342,0.780350017052652,-0.569986626504311,0.780350017055099,-0.569986626504149,-0.0706820396244583,-0.124405695180653
68,-0.0718805613636239,-0.125126322716884,0.777570889634355,-0.573396157612208,0.777570889636727,-0.573396157612134,-0.071836023717908,-0.124877651652158
68.5,-0.0730360587434027,-0.12558528998745,0.774777269121043,-0.57679065697842,0.774777269123342,-0.57679065697843,-0.0729929159486933,-0.125336407551759
69,-0.074194033257901,-0.126031363269978,0.771969253509556,-0.580170064705351,0.77196925351178,-0.580170064705442,-0.0741524036507519,-0.125782079417513
69.5,-0.0753542068582232,-0.126464682505776,0.769146941051383,-0.583534321878809,0.769146941053533,-0.583534321878978,-0.0753141896984227,-0.126214799472164
70,-0.0765163184219169,-0.126885399452031,0.766310430235935,-0.586883370564288,0.766310430238009,-0.58688337056453,-0.0764779935457806,-0.126634713865748
70.5,-0.0776801243253298,-0.127293675879102,0.763459819774161,-0.590217153803098,0.763459819776162,-0.590217153803411,-0.0776435520513359,-0.127041980852881
71,-0.0788453988114282,-0.127689681762762,0.760595208582516,-0.593535615608341,0.760595208584442,-0.593535615608721,-0.0788106200868663,-0.127436768933164
71.5,-0.0800119341599244,-0.128073593495979,0.757716695767253,-0.596838700960757,0.757716695769105,-0.5968387009612,-0.0799789709331394,-0.127819254982274
72,-0.0811795406695935,-0.128445592142857,0.754824380609047,-0.600126355804416,0.754824380610824,-0.600126355804919,-0.0811483964690116,-0.12818962239979
72.5,-0.0823480464652079,-0.128805861754966,0.751918362547925,-0.603398527042296,0.751918362549629,-0.603398527042857,-0.0823187071636085,-0.128548059297796
73,-0.083517297143612,-0.129154587767729,0.748998741168505,-0.606655162531727,0.748998741170135,-0.606655162532341,-0.0834897318841448,-0.128894756751928
73.5,-0.0846871552750084,-0.129491955491732,0.746065616185528,-0.609896211079708,0.746065616187085,-0.609896211080373,-0.0846613175342033,-0.129229907133854
74,-0.0858574997766541,-0.129818148711034,0.74311908742968,-0.613121622438118,0.743119087431164,-0.613121622438831,-0.0858333285391041,-0.129553702541264
74.5,-0.0870282251767505,-0.130133348397708,0.740159254833686,-0.616331347298807,0.740159254835097,-0.616331347299564,-0.0870056461962271,-0.129866333338526
75,-0.0881992407865075,-0.130437731549103,0.737186218418686,-0.619525337288576,0.737186218420026,-0.619525337289375,-0.0881781679089005,-0.130167986818123
