"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.3165,0.2777408960303,-0.25783000899267,-0.645696831791456,-0.371918745635034,-0.645696831797403,-0.371918745647111,0.274001969586798,-0.260827929742546
0.317,0.275376157511302,-0.256196581896114,-0.648371326345526,-0.368812827346845,-0.648371326351613,-0.368812827358858,0.271613695225568,-0.259168160441539
0.3175,0.273024008470028,-0.254535095991175,-0.651029930029905,-0.365678942618763,-0.651029930036131,-0.365678942630711,0.269238300763769,-0.257480019766692
0.318,0.27068485188187,-0.252845606658503,-0.65367224709531,-0.362517146601838,-0.653672247101674,-0.362517146613716,0.266876194883733,-0.255763569032845
0.3185,0.268359092085993,-0.251128176076554,-0.65629788044277,-0.35932750118376,-0.656297880449271,-0.359327501195567,0.264527787495638,-0.25401887650533
0.319,0.266047134657122,-0.249382873297463,-0.658906431751124,-0.356110075062134,-0.658906431757761,-0.356110075073867,0.262193489604313,-0.25224601747273
0.3195,0.263749386274416,-0.247609774320424,-0.661497501607359,-0.352864943815235,-0.661497501614129,-0.352864943826892,0.259873713173169,-0.250445074316922
0.32,0.261466254587475,-0.24580896216247,-0.66407068963971,-0.349592189970174,-0.664070689646612,-0.34959218998175,0.257568870985316,-0.248616136580338
0.3205,0.259198148079493,-0.243980526926493,-0.666625594653513,-0.346291903068334,-0.666625594660546,-0.346291903079829,0.255279376501974,-0.246759301030348
0.321,0.256945475927649,-0.242124565866469,-0.669161814769718,-0.342964179728014,-0.669161814776881,-0.342964179739425,0.253005643718124,-0.24487467172058
0.3215,0.254708647860755,-0.240241183449716,-0.671678947566043,-0.339609123704131,-0.671678947573334,-0.339609123715455,0.250748087015559,-0.242962360049148
0.322,0.252488074014259,-0.238330491416114,-0.674176590220676,-0.336226845944927,-0.674176590228094,-0.336226845956162,0.248507121013396,-0.241022484813697
0.3225,0.250284164782637,-0.236392608834199,-0.67665433965849,-0.332817464645536,-0.676654339666032,-0.332817464656678,0.246283160416033,-0.239055172263055
0.323,0.248097330669258,-0.234427662153973,-0.679111792699679,-0.329381105298344,-0.679111792707344,-0.329381105309392,0.244076619858744,-0.23706055614552
0.3235,0.24592798213378,-0.23243578525638,-0.681548546210758,-0.325917900740026,-0.681548546218544,-0.325917900750978,0.241887913750914,-0.235038777753601
0.324,0.243776529437178,-0.230417119499307,-0.683964197257845,-0.322427991195168,-0.68396419726575,-0.322427991206021,0.239717456117019,-0.232989985965143
0.3245,0.241643382484468,-0.228371813760067,-0.686358343262144,-0.318911524316376,-0.686358343270166,-0.318911524327128,0.237565660435439,-0.230914337280724
0.325,0.239528950665196,-0.226300024474165,-0.688730582157554,-0.315368655220781,-0.688730582165691,-0.315368655231429,0.235432939475209,-0.228811995857263
0.3255,0.23743364269184,-0.224201915670399,-0.691080512550293,-0.311799546522849,-0.691080512558543,-0.311799546533391,0.233319705130775,-0.226683133537699
0.326,0.235357866436129,-0.222077659002042,-0.69340773388048,-0.308204368363398,-0.693407733888842,-0.308204368373832,0.231226368254882,-0.224527929876702
0.3265,0.233302028763457,-0.219927433774124,-0.695711846585546,-0.30458329843475,-0.695711846594016,-0.304583298445074,0.229153338489687,-0.222346572162281
0.327,0.231266535365464,-0.217751426966716,-0.697992452265392,-0.300936522001915,-0.69799245227397,-0.300936522012126,0.227101024096208,-0.220139255433261
0.3275,0.229251790590863,-0.21554983325404,-0.700249153849193,-0.297264231919734,-0.700249153857875,-0.297264231929832,0.2250698317822,-0.217906182492474
0.328,0.22725819727466,-0.213322855019453,-0.702481555763724,-0.293566628645907,-0.702481555772508,-0.293566628655888,0.223060166528617,-0.215647563915669
0.3285,0.225286156565869,-0.211070702366115,-0.704689264103118,-0.28984392024981,-0.704689264112002,-0.289843920259673,0.221072431414732,-0.213363618055987
0.329,0.223336067753825,-0.208793593123322,-0.706871886799927,-0.286096322417056,-0.706871886808908,-0.286096322426799,0.219107027442059,-0.211054571043995
0.3295,0.221408328093234,-0.20649175284843,-0.709029033797372,-0.282324058449695,-0.709029033806449,-0.282324058459315,0.217164353357234,-0.208720656783192
0.33,0.219503332628058,-0.204165414824234,-0.711160317222669,-0.278527359262019,-0.711160317231838,-0.278527359271515,0.215244805473904,-0.206362116940885
0.3305,0.217621474014406,-0.201814820051854,-0.713265351561291,-0.274706463371883,-0.71326535157055,-0.274706463381254,0.213348777493821,-0.203979200934398
0.331,0.215763142342504,-0.199440217238935,-0.715343753832049,-0.270861616887506,-0.715343753841396,-0.270861616896749,0.211476660327291,-0.20157216591263
0.3315,0.213928724957932,-0.197041862783205,-0.71739514376287,-0.266993073489664,-0.717395143772302,-0.266993073498778,0.209628841913032,-0.199141276732763
0.332,0.212118606282229,-0.194620020751277,-0.719419143967109,-0.263101094409265,-0.719419143976623,-0.263101094418248,0.207805707037689,-0.196686805932239
0.3325,0.210333167633013,-0.192174962852652,-0.721415380120294,-0.259185948400221,-0.721415380129888,-0.259185948409072,0.206007637155048,-0.194209033695793
0.333,0.208572787043773,-0.189706968408908,-0.723383481137144,-0.255247911707591,-0.723383481146815,-0.255247911716308,0.204235010205174,-0.191708247817666
0.3335,0.206837839083466,-0.187216324318007,-0.725323079348713,-0.251287268030962,-0.725323079358459,-0.251287268039544,0.202488200433589,-0.18918474365886
0.334,0.205128694676056,-0.184703325013672,-0.727233810679548,-0.247304308483022,-0.727233810689365,-0.247304308491466,0.200767578210625,-0.186638824099423
0.3345,0.203445720920183,-0.182168272419851,-0.729115314824667,-0.243299331543297,-0.729115314834552,-0.243299331551604,0.199073509851138,-0.184070799485785
0.335,0.201789280909056,-0.179611475900173,-0.730967235426258,-0.239272643007041,-0.730967235436208,-0.239272643015209,0.19740635743472,-0.181480987573082
0.3355,0.200159733550789,-0.177033252202448,-0.73278922024991,-0.235224555929237,-0.732789220259923,-0.235224555937264,0.195766478626568,-0.178869713462476
0.336,0.19855743338927,-0.174433925398111,-0.734580921360253,-0.231155390563721,-0.734580921370327,-0.231155390571606,0.194154226499158,-0.176237309533451
0.3365,0.196982730425793,-0.171813826816715,-0.736341995295834,-0.227065474297396,-0.736341995305965,-0.227065474305139,0.19256994935491,-0.17358411537112
0.337,0.19543596994153,-0.169173294975316,-0.738072103243082,-0.222955141579553,-0.738072103253267,-0.222955141587153,0.19101399054996,-0.170910477688467
0.3375,0.193917492321081,-0.166512675502897,-0.739770911209217,-0.218824733846278,-0.739770911219453,-0.218824733853733,0.189486688319257,-0.168216750243648
0.338,0.192427632877213,-0.163832321059754,-0.741438090193921,-0.214674599439978,-0.741438090204205,-0.214674599447287,0.187988375603083,-0.165503293752254
0.3385,0.190966721676952,-0.161132591251853,-0.743073316359645,-0.210505093524017,-0.743073316369975,-0.21050509353118,0.186519379875219,-0.16277047579465
0.339,0.189535083369236,-0.158413852540232,-0.744676271200373,-0.206316577992495,-0.744676271210744,-0.206316577999511,0.185080022972859,-0.160018670718328
0.3395,0.188133037014209,-0.155676478145387,-0.746246641708689,-0.20210942137518,-0.746246641719099,-0.202109421382048,0.183670620928482,-0.157248259535388
0.34,0.18676089591442,-0.15292084794678,-0.747784120541002,-0.19788399873764,-0.747784120551448,-0.19788399874436,0.182291483803831,-0.154459629815162
0.3405,0.185418967447999,-0.150147348377404,-0.749288406180754,-0.193640691576592,-0.749288406191233,-0.193640691583163,0.18094291552612,-0.151653175571961
0.341,0.18410755290403,-0.147356372313491,-0.750759203099463,-0.189379887710525,-0.750759203109972,-0.189379887716948,0.179625213726704,-0.14882929714813
0.3415,0.182826947320238,-0.144548318959396,-0.752196221915452,-0.185101981165637,-0.752196221925988,-0.185101981171909,0.178338669582294,-0.145988401092313
0.342,0.181577439323211,-0.141723593727767,-0.753599179550092,-0.180807372057124,-0.753599179560651,-0.180807372063247,0.177083567658919,-0.1431309000331
0.3425,0.180359310971247,-0.138882608114936,-0.754967799381419,-0.176496466465924,-0.754967799391998,-0.176496466471897,0.175860185758786,-0.140257212548092
0.343,0.179172837600021,-0.136025779571721,-0.756301811394964,-0.172169676310917,-0.75630181140556,-0.172169676316739,0.174668794770181,-0.137367763028463
0.3435,0.178018287671248,-0.13315353136967,-0.757600952331655,-0.167827419216707,-0.757600952342265,-0.167827419222378,0.173509658520559,-0.134462981539072
0.344,0.176895922624435,-0.130266292462772,-0.758864965832627,-0.163470118377026,-0.758864965843248,-0.163470118382547,0.172383033632994,-0.131543303674238
0.3445,0.17580599673194,-0.127364497344784,-0.760093602580807,-0.159098202413865,-0.760093602591436,-0.159098202419236,0.171289169386115,-0.128609170409257
0.345,0.174748756957444,-0.124448585902246,-0.761286620439119,-0.154712105232398,-0.761286620449752,-0.154712105237619,0.170228307577676,-0.125661027947805
0.3455,0.173724442817999,-0.121519003263258,-0.762443784585174,-0.150312265871802,-0.762443784595809,-0.150312265876872,0.169200682391915,-0.122699327565218
0.346,0.172733286249797,-0.11857619964211,-0.763564867642302,-0.145899128352076,-0.763564867652936,-0.145899128356997,0.168206520270824,-0.119724525447908
0.3465,0.1717755114778,-0.115620630179942,-0.764649649806792,-0.141473141516951,-0.764649649817421,-0.141473141521722,0.167246039789463,-0.116737082528874
0.347,0.170851334889363,-0.112652754781452,-0.765697918971204,-0.137034758873,-0.765697918981825,-0.137034758877622,0.166319451535463,-0.113737464319513
0.3475,0.169960964911988,-0.109673037947805,-0.766709470843622,-0.132584438425074,-0.766709470854232,-0.132584438429547,0.165426957992848,-0.110726140737941
0.348,0.169104601895354,-0.106681948605935,-0.767684109062732,-0.128122642508167,-0.767684109073329,-0.128122642512493,0.164568753430256,-0.107703585933688
0.3485,0.168282437997707,-0.10367995993418,-0.768621645308591,-0.123649837615839,-0.76862164531917,-0.123649837620017,0.163745023793746,-0.104670278109199
0.349,0.167494657076795,-0.100667549184639,-0.769521899408973,-0.119166494225328,-0.769521899419533,-0.119166494229359,0.162955946604242,-0.101626699338098
0.3495,0.166741434585404,-0.0976451975021314,-0.770384699441187,-0.114673086619481,-0.770384699451724,-0.114673086623365,0.162201690859752,-0.0985733353803662
0.35,0.166022937471648,-0.0946133897401017,-0.771209881829244,-0.110170092705635,-0.771209881839754,-0.110170092709374,0.161482416942484,-0.0955106754946994
0.3505,0.165339324084102,-0.0915726142734665,-0.771997291436275,-0.105657993831602,-0.771997291446757,-0.105657993835197,0.160798276530895,-0.0924392122480154
0.351,0.164690744081898,-0.0885233628086694,-0.77274678165211,-0.101137274598892,-0.77274678166256,-0.101137274602343,0.160149412516858,-0.0893594413225181
0.3515,0.164077338349855,-0.0854661301909931,-0.773458214475902,-0.0966084226733181,-0.773458214486316,-0.0966084226766273,0.159535958927936,-0.0862718613200814
0.352,0.163499238918762,-0.0824014142093733,-0.774131460593729,-0.0920719285931585,-0.774131460604106,-0.0920719285963263,0.158958040854936,-0.0831769735645904
0.3525,0.162956568890894,-0.0793297153988111,-0.774766399451079,-0.0875282855750082,-0.774766399461415,-0.0875282855780357,0.158415774384748,-0.0800752819020524
0.353,0.162449442370831,-0.076251536840606,-0.775362919320139,-0.0829779893174855,-0.775362919330432,-0.0829779893203743,0.157909266538588,-0.0769672924987642
0.3535,0.161977964401656,-0.0731673839604882,-0.77592091736182,-0.0784215378029664,-0.775920917372067,-0.0784215378057175,0.157438615215681,-0.0738535136377042
