"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.515,0.35801091983383,0.0819882624518387,0.264027904107685,-0.577773150847339,0.264027904136792,-0.577773150737603,0.360552771918734,0.0787889737393832
0.5155,0.359050867371689,0.08068465562742,0.26008741804706,-0.57931928870364,0.260087418078294,-0.57931928859428,0.361584301339844,0.0774824466316025
0.516,0.360072257744267,0.0793681741249348,0.256141580742602,-0.580841531093876,0.256141580775946,-0.580841530984943,0.362597236616734,0.0761633358550683
0.5165,0.361074957537808,0.0780390641744097,0.252190471664199,-0.582339938974829,0.252190471699636,-0.582339938866377,0.363591448343862,0.0748318898472159
0.517,0.362058836266897,0.0766975727166258,0.24823416822098,-0.583814571994021,0.248234168258494,-0.583814571886101,0.364566810085572,0.0734883577316358
0.5175,0.363023766357501,0.0753439473786816,0.244272745806859,-0.585265488453742,0.244272745846428,-0.585265488346408,0.365523198359552,0.0721329892932522
0.518,0.363969623130144,0.0739784364503921,0.240306277846398,-0.586692745276029,0.240306277888004,-0.586692745169333,0.366460492620465,0.0707660349542696
0.5185,0.364896284783262,0.0726012888614502,0.236334835840998,-0.58809639796856,0.236334835884616,-0.588096397862547,0.367378575243717,0.0693877457508953
0.519,0.365803632376725,0.0712127541593386,0.232358489415387,-0.589476500591458,0.232358489460994,-0.589476500486183,0.368277331509453,0.0679983733107786
0.5195,0.366691549815582,0.0698130824880036,0.228377306364391,-0.590833105725018,0.228377306411963,-0.590833105620527,0.369156649586722,0.0665981698311922
0.52,0.367559923834004,0.0684025245672541,0.224391352699992,-0.592166264438335,0.224391352749502,-0.592166264334678,0.370016420517875,0.0651873880579209
0.5205,0.368408643979504,0.0669813316728821,0.220400692698647,-0.593476026258818,0.220400692750069,-0.593476026156043,0.370856538203219,0.0637662812648441
0.521,0.369237602597368,0.0655497556174749,0.216405388948872,-0.594762439142615,0.216405389002174,-0.594762439040767,0.371676899385909,0.0623351032341911
0.5215,0.370046694815404,0.0641080487319132,0.212405502399053,-0.596025549445902,0.212405502454209,-0.596025549345028,0.372477403637113,0.0608941082374454
0.522,0.370835818528939,0.062656463847537,0.208401092405523,-0.597265401897066,0.2084010924625,-0.597265401797212,0.373257953341482,0.0594435510169292
0.5225,0.37160487438616,0.0611952542789369,0.204392216780831,-0.598482039569756,0.204392216839595,-0.598482039470966,0.374018453682904,0.0579836867679602
0.523,0.372353765773741,0.0597246738074206,0.20037893184226,-0.599675503856802,0.200378931902778,-0.599675503759118,0.374758812630582,0.0565147711216553
0.5235,0.373082398802832,0.0582449766650432,0.196361292460531,-0.60084583444499,0.196361292522768,-0.600845834348455,0.375478940925451,0.0550370601283137
0.524,0.373790682295373,0.0567564175192657,0.192339352108727,-0.601993069290705,0.192339352172647,-0.601993069195362,0.37617875206693,0.0535508102413606
0.5245,0.374478527770787,0.0552592514581709,0.188313162911386,-0.603117244596415,0.188313162976953,-0.603117244502305,0.376858162300028,0.0520562783018595
0.525,0.375145849433042,0.0537537339762573,0.184282775693806,-0.604218394787998,0.184282775760977,-0.604218394695157,0.377517090602837,0.050553721523545
0.5255,0.375792564158107,0.0522401209607627,0.180248240031501,-0.605296552492919,0.180248240100242,-0.605296552401388,0.378155458674409,0.0490433974783941
0.526,0.376418591481792,0.0507186686785008,0.176209604299856,-0.606351748519236,0.176209604370125,-0.606351748429053,0.378773190922987,0.047525564082675
0.5265,0.377023853588013,0.0491896337632234,0.172166915723912,-0.607384011835438,0.17216691579567,-0.607384011746638,0.379370214454702,0.0460004795834896
0.527,0.377608275297489,0.047653273203461,0.168120220428346,-0.608393369551108,0.168120220501548,-0.608393369463726,0.379946459062632,0.0444684025457704
0.5275,0.378171784056844,0.0461098443308228,0.164069563487565,-0.609379846898411,0.164069563562168,-0.609379846812481,0.38050185721633,0.0429295918397281
0.528,0.37871430992819,0.0445596048087504,0.160014988975977,-0.610343467214397,0.160014989051937,-0.610343467129951,0.381036344051746,0.041384306628717
0.5285,0.379235785579115,0.0430028126216993,0.155956540018375,-0.611284251924118,0.155956540095645,-0.611284251841188,0.381549857361647,0.0398328063575011
0.529,0.379736146273205,0.0414397260647467,0.151894258840477,-0.61220222052456,0.151894258919014,-0.612202220443179,0.382042337586419,0.0382753507409281
0.5295,0.380215329860959,0.0398706037335625,0.147828186819582,-0.613097390569378,0.147828186899339,-0.613097390489574,0.382513727805414,0.0367121997529374
0.53,0.38067327677125,0.0382957045147808,0.143758364535351,-0.613969777654437,0.143758364616281,-0.613969777576236,0.382963973728697,0.0351436136159513
0.5305,0.381109930003235,0.0367152875766975,0.139684831820713,-0.614819395404149,0.139684831902766,-0.614819395327578,0.383393023689313,0.0335698527905674
0.531,0.381525235118782,0.0351296123603388,0.135607627812876,-0.615646255458621,0.135607627896001,-0.615646255383705,0.383800828636023,0.0319911779655684
0.5315,0.381919140235393,0.0335389385707991,0.131526791004448,-0.616450367461586,0.1315267910886,-0.616450367388351,0.384187342126525,0.0304078500482379
0.532,0.382291596019641,0.0319435261689219,0.127442359294689,-0.617231739049142,0.127442359379813,-0.617231738977607,0.384552520321195,0.0288201301549195
0.5325,0.382642555681126,0.0303436353632097,0.123354370040807,-0.617990375839261,0.123354370126857,-0.617990375769451,0.384896321977309,0.0272282796018423
0.533,0.382971974966945,0.0287395266020335,0.119262860109423,-0.618726281422131,0.119262860196344,-0.618726281354063,0.385218708443782,0.0256325598961852
0.5335,0.38327981215671,0.0271314605660479,0.115167865928064,-0.619439457351233,0.115167866015805,-0.619439457284925,0.38551964365642,0.0240332327273371
0.534,0.383566028058083,0.0255196981608356,0.111069423536786,-0.620129903135253,0.111069423625295,-0.620129903070726,0.385799094133693,0.0224305599583531
0.5345,0.383830586002848,0.0239045005097533,0.106967568639867,-0.620797616230766,0.106967568729089,-0.620797616168031,0.386057028973024,0.0208248036175952
0.535,0.384073451843549,0.0222861289469455,0.102862336657574,-0.621442592035696,0.102862336747456,-0.621442591974768,0.38629341984761,0.0192162258905101
0.5355,0.384294593950651,0.0206648450105221,0.0987537627780306,-0.622064823883589,0.0987537628685208,-0.622064823824482,0.386508241003766,0.0176050891115483
0.536,0.384493983210271,0.0190409104358761,0.0946418820091273,-0.622664303038652,0.0946418821001705,-0.622664302981379,0.386701469258801,0.0159916557561975
0.5365,0.384671593022439,0.0174145871491122,0.0905267292305284,-0.6232410186916,0.0905267293220693,-0.623241018636167,0.386873083999436,0.0143761884331061
0.537,0.384827399299948,0.0157861372605785,0.0864083392457256,-0.623794957956269,0.0864083393377062,-0.623794957902684,0.387023067180745,0.0127589498762757
0.5375,0.384961380467729,0.0141558230584765,0.0822867468341639,-0.624326105867046,0.0822867469265349,-0.624326105815318,0.387151403325642,0.0111402029373234
0.538,0.385073517462823,0.0125239070025264,0.0781619868034322,-0.624834445377073,0.0781619868961352,-0.624834445327208,0.387258079524908,0.00952021057775978
0.5385,0.385163793734871,0.0108906517176707,0.0740340940414873,-0.625319957357256,0.0740340941344677,-0.625319957309258,0.38734308543775,0.00789923586128556
0.539,0.385232195247223,0.00925631998780441,0.0699031035689511,-0.625782620596065,0.069903103662152,-0.625782620549933,0.387406413292898,0.00627754194609638
0.5395,0.385278710478557,0.00762117474948773,0.0657690505914372,-0.626222411800121,0.0657690506848044,-0.626222411755858,0.387448057890264,0.004655392077139
0.54,0.385303330425096,0.00598547908564516,0.0616319705519372,-0.626639305595611,0.0616319706454145,-0.626639305553216,0.387468016603096,0.00303304957833891
0.5405,0.385306048603385,0.00434949621923301,0.0574918991832311,-0.627033274530482,0.0574918992767609,-0.627033274489951,0.387466289380717,0.00141077784475352
0.541,0.385286861053614,0.00271348950681631,0.0533488725603347,-0.627404289077454,0.0533488726538628,-0.627404289038784,0.387442878751771,-0.000211159665354885
0.5415,0.385245766343532,0.00107772243209064,0.0492029271529877,-0.627752317637834,0.0492029272464586,-0.627752317601021,0.387397789828012,-0.00183249943855774
0.542,0.385182765572899,-0.000557541400708045,0.0450540998781549,-0.628077326546159,0.0450540999715127,-0.628077326511196,0.387331030308627,-0.00345297791441719
0.5425,0.385097862378506,-0.00219203827352898,0.040902428152552,-0.628379280075644,0.0409024282457409,-0.628379280042522,0.387242610485075,-0.00507233149380026
0.543,0.384991062939755,-0.00382550436135312,0.0367479499451917,-0.628658140444447,0.0367479500381556,-0.628658140413156,0.387132543246484,-0.00669029654734152
0.5435,0.384862375984791,-0.00545767573922572,0.0325907038299358,-0.628913867822787,0.0325907039226217,-0.628913867793315,0.387000844085536,-0.00830660942410606
0.544,0.384711812797192,-0.00708828838945322,0.0284307290380542,-0.629146420340857,0.0284307291304053,-0.629146420313191,0.386847531104886,-0.00992100646045433
0.5445,0.384539387223187,-0.00871707820902078,0.0242680655107837,-0.629355754097604,0.0242680656027463,-0.629355754071729,0.386672625024104,-0.0115332239891238
0.545,0.384345115679448,-0.0103437810172225,0.0201027539518872,-0.629541823170329,0.0201027540434081,-0.629541823146232,0.386476149187112,-0.0131429983485636
0.5455,0.384129017161403,-0.0119681325635414,0.0159348358801929,-0.629704579625158,0.0159348359712167,-0.629704579602818,0.386258129570132,-0.0147500658925354
0.546,0.383891113252084,-0.0135898685357938,0.0117643536821198,-0.629843973528333,0.0117643537725938,-0.629843973507732,0.38601859479013,-0.0163541629999925
0.5465,0.383631428131513,-0.0152087245685601,0.00759135066418191,-0.629959952958389,0.00759135075405244,-0.629959952939508,0.385757576113764,-0.0179550260852641
0.547,0.38334998858661,-0.0168244362519132,0.00341587110545871,-0.630052464019189,0.00341587119467337,-0.630052464002004,0.3854751074668,-0.0195523916085685
0.5475,0.38304682402161,-0.0184367391404841,-0.000762039689969008,-0.630121450853818,-0.000762039601461028,-0.630121450838308,0.385171225444021,-0.0211459960868664
0.548,0.382721966469015,-0.0200453687628633,-0.00494233534063302,-0.630166855659375,-0.00494233525288286,-0.630166855645514,0.384845969319594,-0.0227355761050686
0.5485,0.382375450601014,-0.0216500606313726,-0.0091249683353392,-0.630188618702631,-0.00912496824839895,-0.630188618690392,0.384499381057922,-0.0243208683276533
0.549,0.382007313741442,-0.0232505502522202,-0.0133098899808894,-0.630186678336585,-0.0133098898948082,-0.630186678325941,0.384131505324924,-0.0259016095106468
0.5495,0.381617595878187,-0.0248465731360643,-0.0174970503498825,-0.630160971017925,-0.0174970502647091,-0.630160971008847,0.383742389499785,-0.0274775365140586
0.55,0.381206339676113,-0.0264378648090014,-0.0216863982285693,-0.630111431325387,-0.0216863981443534,-0.630111431317846,0.383332083687124,-0.0290483863147404
0.5505,0.380773590490433,-0.0280241608239945,-0.025877881064828,-0.630037991979026,-0.0258778809816162,-0.630037991972986,0.382900640729601,-0.0306138960197095
0.551,0.380319396380545,-0.0296051967727769,-0.0300714449161992,-0.629940583860416,-0.03007144483404,-0.629940583855845,0.382448116220936,-0.0321738028799504
0.5515,0.379843808124335,-0.0311807082982365,-0.0342670343980573,-0.629819136033763,-0.0342670343169954,-0.629819136030629,0.381974568519328,-0.033727844304715
0.552,0.379346879232909,-0.0327504311072974,-0.0384645926318745,-0.629673575767984,-0.0384645925519573,-0.629673575766249,0.381480058761283,-0.0352757578763378
0.5525,0.378828665965751,-0.0343141009843443,-0.0426640611936354,-0.629503828559688,-0.0426640611149062,-0.629503828559316,0.380964650875806,-0.0368172813655922
0.553,0.378289227346318,-0.0358714538051699,-0.046865380062363,-0.629309818157144,-0.0468653799848648,-0.629309818158096,0.380428411598973,-0.038352152747593
0.5535,0.377728625178033,-0.0374222255515031,-0.0510684875688136,-0.629091466585195,-0.0510684874925869,-0.629091466587432,0.379871410488863,-0.0398801102182779
0.554,0.377146924060667,-0.0389661523261093,-0.0552733203443273,-0.628848694171139,-0.0552733202694166,-0.628848694174621,0.379293719940822,-0.0414008922114821
0.5545,0.376544191407113,-0.040502970368499,-0.0594798132698516,-0.628581419571594,-0.0594798131962971,-0.628581419576273,0.378695415203072,-0.0429142374166114
0.555,0.375920497460527,-0.042032416071252,-0.0636878994251496,-0.628289559800329,-0.0636878993529905,-0.628289559806168,0.378076574392616,-0.044419884796955
0.5555,0.375275915311813,-0.0435542259969914,-0.0678975100382208,-0.62797303025712,-0.0678975099674938,-0.627973030264074,0.377437278511463,-0.0459175736086411
0.556,0.374610520917466,-0.0450681368960025,-0.0721085744349106,-0.627631744757576,-0.0721085743656527,-0.627631744765597,0.376777611463128,-0.047407043420249
0.5565,0.373924393117728,-0.0465738857245439,-0.0763210199887842,-0.627265615563986,-0.0763210199210308,-0.627265615573026,0.376097660069395,-0.048888034133108
0.557,0.373217613655049,-0.0480712096638447,-0.0805347720712081,-0.626874553417188,-0.0805347720049955,-0.626874553427203,0.375397514087344,-0.0503602860022934
0.5575,0.372490267192853,-0.0495598461398204,-0.0847497540017207,-0.626458467569454,-0.0847497539370817,-0.626458467580394,0.374677266226609,-0.051823539658339
0.558,0.371742441334573,-0.0510395328435219,-0.0889658869986613,-0.626017265818413,-0.0889658869356263,-0.626017265830229,0.373937012166848,-0.0532775361296764
0.5585,0.370974226642941,-0.0525100077523315,-0.093183090130091,-0.625550854542024,-0.093183090068693,-0.625550854554663,0.373176850575418,-0.0547220168658276
0.559,0.370185716659532,-0.0539710091519319,-0.0974012802650349,-0.625059138734573,-0.097401280205302,-0.625059138747983,0.372396883125229,-0.0561567237613618
0.5595,0.369377007924512,-0.0554222756590563,-0.101620372025039,-0.624542022043751,-0.101620371966998,-0.624542022057882,0.371597214512759,-0.0575813991806296
0.56,0.368548199996605,-0.0568635462450463,-0.105840277736076,-0.623999406808789,-0.105840277679755,-0.623999406823587,0.370777952476207,-0.058995785983303
0.5605,0.367699395473231,-0.0582945602602227,-0.11006090738082,-0.623431194099658,-0.110060907326246,-0.623431194115067,0.369939207813772,-0.0603996275507133
0.561,0.366830700010818,-0.0597150574591018,-0.114282168551296,-0.62283728375736,-0.114282168498489,-0.622837283773322,0.369081094402029,-0.0617926678130329
0.5615,0.365942222345243,-0.061124778026457,-0.118503966401943,-0.622217574435274,-0.118503966350924,-0.622217574451739,0.368203729214379,-0.0631746512772853
0.562,0.365034074312408,-0.0625234626042517,-0.122726203603085,-0.621571963641654,-0.122726203553879,-0.621571963658564,0.367307232339563,-0.0645453230562211
0.5625,0.364106370868899,-0.0639108523194609,-0.126948780294871,-0.620900347783156,-0.126948780247496,-0.620900347800452,0.366391727000198,-0.0659044288980602
0.563,0.363159230112737,-0.0652866888127854,-0.13117159404166,-0.620202622209514,-0.131171593996133,-0.620202622227138,0.365457339571335,-0.0672517152171218
0.5635,0.362192773304165,-0.0666507142682884,-0.135394539786904,-0.619478681259313,-0.135394539743241,-0.619478681277206,0.364504199598994,-0.0685869291253499
0.564,0.361207124886469,-0.0680026714439582,-0.13961750980855,-0.618728418306876,-0.139617509766765,-0.618728418324979,0.363532439818657,-0.0699098184647485
